1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,p
0,0,0,1,1,0,0,3,3,8,2,0,232,0,0,2,43,80,0,0,2,47
0,1,0,1,0,1,0,1,1,1,2,0,2,0,0,0,0,7,4,6,2,2
0,4,1,1,2,5,43,0,0,0,9,35,0,10,1,21,6,75,1,1,0,1
0,1,0,0,0,0,1,1,2,0,16,94,0,0,5,0,0,16,1,2,2,1
7,9,0,22,3,15,16,0,0,18,0,0,4,0,0,0,0,0,7,0,7,18
3,0,1030,0,0,0,0,7,2,5,3,0,0,180,0,0,0,0,3,5,1,1
0,2,1,2,14903,1,0,9,3,3,24,2,0,12,1,0,7,15,5,2,1,0
3,0,0,190,1,2,1,5,5,0,39,0,2,8,2,0,4,21,97,1,0,1
4,8,6,1,0,1,17,0,0,0,47,0,22,0,0,2,0,0,3,6,31,13
3,0,0,38,0,0,26,0,2,3,29,0,98950,1,1,9,0,0,1,0,1,171
2,18,0,2,0,3,3,3,3,1,2,1,0,1,2,3,171,0,0,0,26,105
2,1,8,1,1,327,0,108,0,2,4,0,0,0,2,0,9,0,2,4,1,4
6,9,213,29,2,0,12,1,0,0,54,1,1,0,0,1,1,1,1,1,0,0
0,1,2,4,0,1,9,0,1,4,0,1,2,1,0,3,1,0,1,0,0,0
3,6,2,0,19,8,0,37920,0,5,1,4,1,0,13,2,2,0,2,0,1,31
4,15,43,9,39,0,0,3,0,1,0,0,8,0,25,8,2,1,1,3,12,0
9,1,2,17,0,1,111,15,0,0,58,2,0,2,0,0,23,0,0,0,11,6
0,15,7,0,58,0,4,12,4,6,26,14,134,2,5,6,107,0,2,0,0,0
3,0,1,6,10,0,0,1,3,1,0,2,1,1,15,1,1,131,1,0,0,0
1,29,23,5,4,0,35,0,8,0,2,6,0,13,12,0,9,3,0,3,0,0
0,1,6,0,4,0,0,7,0,3,11485,0,0,0,0,0,24,0,7,2,1,64
1,116,49,0,10,0,0,3,0,0,1,0,0,629,4,0,1,2,1,1,80,3
1,2,0,0,62,1,0,0,4,3,34,3,4,0,17,1,10,0,1,0,13,4
34,27,0,1,9,7,6,0,0,0,0,0,10,11,0,0,6,0,3,2,0,9
95,0,0,22,4,0,2,0,0,15,2,124,0,34,9,10,0,2,0,0,0,15
1,14,0,0,3,2,32,1,2,8,16,36,6,0,1,1,14,3,6,1,0,17
3,0,1,2,0,0,1,1,0,13,0,0,0,4,0,0,1,0,310,0,0,0
56,11,0,2,97,13,0,0,0,0,0,51,31,0,3,4,6,5,0,4,0,0
3,0,68,0,0,0,0,1,0,3,53,20,4,0,1,0,0,2,4,419,20,0
0,0,0,13,0,0,17,0,0,87,4,0,0,4,3,0,0,0,1476,297,0,56
9,106,0,1,0,2,0,1,20,43,3,0,13654,85,0,2,35,1,0,0,1,1
13,1,1,2,1,6,1,0,6,0,12,0,4,0,0,16,1,8,2,0,3,4
5,1,5,10,10,0,0,1,7,6,1,1,0,99,5,4,22,1,0,0,1,0
0,2,1,0,10,10,2,8,4,0,0,1,1,2,3,9,108,7,1,1,0,2
0,4,43,63,1,0,0,3,0,1,0,0,0,0,33,8,3,3,6,6,0,9
0,5,6,0,4,3,0,4,1,0,5,0,8,0,0,0,75,1,0,2,1026,4
5,12,10,1,17,23,0,4,2,9,0,4,0,15,3,3,0,22,0,0,9,0
6,37,5,1,3,0,0,0,1,223,0,6,14,0,38,0,7,1,9,3,12,0
0,3,29,0,4,0,5,0,0,0,5,2,5,2,1,8,1,9,2,0,1,220
1,1,3,0,2,0,0,31,1,0,0,1,85,41,4,0,6,0,330,0,0,5
4,0,0,1,5,2,5,47,18,2,0,1,2,9,1,1,0,1,0,9,1,0
0,0,6,0,1,0,3,1,0,1,9,2,1,121,41,0,0,13,18,8,119,1
1,1,50,107,12,2,0,1,7,2,3,2,41,0,10,0,7,0,2,0,4,5
12,2,2,6,1057,0,6,7,368,0,7,124,28,0,0,11,6,3,0,44,0,1
0,1,2,13,0,0,28,9,0,1,0,0,5,4,0,2,0,0,0,0,0,0
1,2,14,2,6,28,1,72,0,0,0,1,0,1,0,3,3,0,0,0,5,0
3,0,1,1,0,0,15,1,48,0,1,3,0,6,0,0,0,3,9,9,399,0
1,1,1,34,1,1,0,47,2,0,26,1,42,0,0,9,6,0,0,0,11,1
1,0,3,1,2,0,0,0,0,1,6,6,0,460,0,18,0,1,29,20,0,0
0,0,73,0,11,2,1,0,4,0,0,15,13,0,0,0,45,7,0,1,0,0
0,0,3,2,10,8,0,15,0,0,5,0,2,3,0,0,5,2,1,3,0,1
1,0,1,0,1,1,3,133,0,0,34,0,4,0,0,0,1,23,8,0,0,0
0,1,1,0,0,0,88,0,0,0,0,0,0,0,0,6,24,1,1,0,0,0
4,0,1,0,32,3,0,0,0,227,1,2,0,5,1,1,0,0,0,1,0,0
1,1,0,1,0,0,0,1,7,2,97,0,0,1,224,0,0,4,89,0,0,2
2,70,1,2,23,11,20,0,0,71,29,14,1,52,16,0,7,0,1,229,0,1
53,0,0,0,2345,2,4,0,0,1,0,2,5,0,0,0,3,2,0,0,0,0
0,0,2,0,0,0,13,0,0,5,0,22,4,0,4,35,28,0,94,0,1,0
0,3,0,1,7,9,283,0,11,41,0,0,0,9,2,8,4,53,47,10,1,0
23,0,0,0,21,53,35,0,35,87,0,2,30,0,0,0,1,0,3,0,0,22
0,0,5,3,1,3,3,34,4,0,2,0,4,0,12,2,8,6,0,0,6,2
0,1,0,17,0,3,0,0,0,2,1,0,0,1,6,0,0,1,1,0,0,11
0,2,2,26,1371,16,38,0,2,0,0,5,1,19,1,0,2,0,236,0,4,5
0,5,0,22,0,1,17,0,5,1,1,0,0,0,10,0,73,10,1,0,0,1
1,53,0,6,0,1,0,127,1,2,2,1,2,34,1,11,3,84,0,2,0,2
2,0,1,4,1,0,9,1,19,2,0,0,3,14,0,4,10,33,13,1,1,0
2,19,0,160,0,0,0,1,4,0,0,0,2,2,0,0,3,0,0,2,0,0
15,0,6,83,0,0,0,4,1,0,0,3,247,0,0,1,1,0,4,0,2,0
3,0,0,4,12,7,1,61,1,5,0,2,2,11,1,1,0,0,10,0,1,0
118,0,0,0,40,0,0,7,0,1,0,5,11,3,0,3,21,1,2,9,3,11
23,1857,6,9,0,0,19,1,0,2,3,0,2,0,67,4,0,0,2,93,2,0
0,0,67,3,3,2,20,4,1,4,0,3,0,0,5,1,0,2,2,1,62,0
1,28,0,5,10,5,5,0,3,0,12,0,0,0,1,4,2,0,2,0,98,0
0,2409,0,2,1,0,0,0,0,9,0,91,0,0,66,5,21,0,2,3,8,2
0,1,0,0,2,2,0,0,8,3,0,1,0,4,2,102,7,0,0,15,10,3
0,1,0,12,156,0,9,0,1,1,0,21,4,1,7,1,178,0,78,3,30,5
2,2,5,14,6,0,2,2,3,16,6,6,0,0,0,0,0,3,0,2,0,0
0,0,0,1,1,1,1,0,1,0,1,1,0,92,5,5,7,8,1,1,9,4
7,9,4,1,8,0,7,4,18,6,20,1,0,1,0,9,193,0,0,0,4,5
0,0,0,1647,6,39,12,51,0,59,151,0,3,71,1,1,0,4,1,1,46,2
11,5,0,0,0,0,0,0,0,1,962,4,0,275,0,3,0,0,1,0,0,1
4,5,30,0,0,32,1,0,4,0,3,3,3,10,290,30,2,4,37,0,5,1
0,72,0,5,3,4,0,2,1,3,1,0,0,0,2,1,1,2,0,0,0,1
0,20,1,3,0,2,0,2,264,16,1,2,0,44,0,0,0,0,3,0,2,0
0,0,3,0,0,1,6,15,41,0,0,0,0,2,0,0,0,0,19,16,1,0
1,43,17,7,0,0,57,0,8,5,1,3,0,1,13,1,0,0,23,5,34,0
46,0,7,1,14,95,8,0,96,0,3,1,154,1,13,4,9,0,0,0,0,0
38,6835,0,21,3,0,3,0,0,2,1,10,0,0,0,4,2,24,2,69,0,1
0,0,4,12,1,5,30,1,4,4,0,0,0,0,11,13,2,24,2,5,6,0
0,88,42,2,0,0,0,0,0,0,1,105,0,6,260,4,2,90,2,13,4,0
1,0,1,8,4,0,0,22,4,0,2,5,1,0,0,9,0,2,5,0,4,4
93,0,2,221,13,0,2,3,17,2,0,1,0,0,16,0,21,4,15,0,13,0
5,0,0,9,0,0,0,8,2,275,0,0,36,9,0,1,0,14,0,0,5,16
1,0,0,4,0,79,2,0,1,57,0,0,1,0,9,28,0,2,1,1,11,4
30,2,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,652,1,239,6,0
0,42,2,1,0,1,1,23,0,71,76,9,0,1,0,6,13,1,2,2,1,1
0,3,0,5,5,0,9,4,424,2,3,10,21,9,0,3,3,1,3,1,1,103
0,4,199,0,0,0,13,1,0,0,0,0,1,22,0,2,0,2,0,0,0,2
0,0,1,1,0,3611,12,2,1,0,15,0,1,0,1,33,1,0,0,0,15,5
7,0,2,0,1,0,3,0,1,1,0,11,1,2,0,0,0,0,0,2,2,0
31,10,1,0,25,223,0,0,0,6,2,26,8,0,6,5,14,0,1,1,3,2
6,0,0,16,0,0,5,16,0,3,81,7,0,4,5,26,0,3,0,20,1,13
22,0,3,2,47,4,8,1,5,0,2,4,5,5,0,2,2,0,9,1,2,5
8,0,47,3,12,15,2,140,0,1,0,0,0,0,4,3,3,7,25,3,0,0
0,0,0,1,1,2,11,0,0,0,8,0,0,5,20,0,0,0,0,1,2,14
5,0,0,2,5,2,3,0,9,0,0,0,5,13,0,0,2,51,5,5,0,7
1,0,3,0,16,0,0,32,0,0,14,3,3,2,0,0,4,66,0,218,0,0
0,0,35,6,4,0,6,0,13,2,50,1,20,30,0,33,1,2,0,2,0,2
1,0,0,2,0,1,0,47423,2,33,0,0,101,680,9,1,0,2,0,2,0,2
17,0,3,0,1,0,0,30,0,0,1,0,0,25,0,46,1,24,0,0,5,0
0,3,0,0,29,4,1,5,6,39,1,0,40,7,2,5,0,1,0,2,0,16
0,2,3,2,2033,22,4,3,0,91,1,2,1,0,1,2,40,27,19,6,0,11
0,0,3,18,1,1,0,1,49,0,24,3,0,2,0,0,2,4,15,8,0,0
0,0,0,0,75,0,6,0,6,1,0,2,239,1,12,0,0,0,0,0,2,0
1,1,0,0,0,12,0,61,155,3,1,7,4,3,0,1,1,1,0,2,0,2
2,0,0,0,0,1,151,0,6,1,0,0,4,2,0,0,0,1,111,10,36,3
0,13,1,0,5,57,0,0,0,0,0,9,0,2,26,0,0,12,0,0,0,0
11,12,19,9,167,4,10,19,67,1,4,0,1,1,25,0,15,0,0,1,11,1
1,2,0,5,4,0,5,0,0,3,0,16,2,0,6,3,0,1,0,1,0,307
3,0,0,0,16,0,63,3,1,13,0,0,1,0,12,0,0,3,0,0,1,0
0,1,0,6,1,5,0,8,1,0,1,0,0,0,1,4,1,7,1,0,205,133
1,4,1,0,10,2,0,0,1,0,2,0,3,0,0,1,4,8,1,0,12,20
4,2,4,6,0,0,31,2,0,0,234,3,2,0,18,4,2,1,69,1,3,221
7206,13,35,0,0,9,0,22,3,0,11,3,7,0,61,2,0,0,0,43,76,9
4,5,3,1,0,1,1,1,0,1,0,0,0,14,6,19,71,0,29,0,4,4
0,2,3,1,0,0,36,1,118,2,20,8,9,0,2,77,15,0,0,3,0,7
7,11,0,0,163,35,19,0,4,26,0,0,7,6,43,1032,30,0,1,40,22,0
60,0,0,55,4,0,1,18,77,72,32,6,0,20,8,0,32,1,7,9,0,1
7,1,0,0,2358,1,1,1,0,57,27,173,8,21,9,8,1,206,16,0,1,431
0,1,18,3,111,2,2,19,2,7,1718,1,7,1,0,8,4,0,0,119,2,5
3,6,13,2,1,0,1,0,1,3,2,0,0,0,2,0,7,1,0,2,9,0
9,0,5,2,125,0,6,1,0,0,7,0,39,1,0,0,0,2,501,3,0,14
0,2,6,36,0,0,2,4,0,2,227,2,1030,25,0,0,0,26,3,7,0,2
0,0,1,56,0,1,6,18,4,62,0,2,0,124,7,8,1,16,8,9,0,0
6,3,20,12,2,8,7,0,0,0,0,25,1,17,0,0,7,8,1,1,0,1
0,649,68,0,17,10,9,0,5,3,0,1,4,2,1,659,3,0,20,0,0,2
9,1,2,3,0,0,1,0,2,7,6,0,1,1,33,1,9,10,0,2,1,7
0,7,0,1,0,11,0,21,2,4,0,0,2,14,2,5,5,4,12,11,0,0
0,7,1,7,8,0,0,0,4,180,21,1,0,0,5,0,31,16,0,1,3,4
0,1,0,9,1,2,0,16,13,8,8,0,0,5,2,1,23,1,0,64,0,124
5,6,1,30,1,34,3,45,3,2,14,15,1,0,1,0,1,1,1439,0,0,1
66,1,0,7,0,1,3,1,0,1,8,3,0,52,0,5,20,0,1,12,0,0
0,4,111,11,0,1,4,1,45,7,15,9,22,2,0,4,13,0,2,0,0,1
0,0,0,0,0,2,0,0,9,21,0,5,0,8,1,1,0,0,0,0,3,0
0,4,0,2,3,0,5,1,2,0,1,10,2,0,5,1,10,0,0,2,12,3
2,2,1,2,1,1,18,1,108,33,0,0,1,2,0,22,0,1,0,10,1,0
0,6,21,264,56,8,157,1,3,0,2,910,89,0,2,6,1,0,1,0,0,0
5,4,2,0,1,0,23,1,14,4,5,3,0,0,2,1,0,0,0,0,0,0
0,0,0,1,17,0,2,0,105,27,2,2,0,93,0,66,4,29,0,7,1,4
0,2,3,4,30,0,7,0,43,0,0,14,16,142,1,0,3,1,3,60,1,0
0,0,1,0,5,2,14,2,1,0,0,4,2,8,378,1,0,22,2,1,330,0
0,2,0,0,19,6,0,2,5,12,1007,0,0,11,0,0,1,0,2,1,3,48
75,1,1,8,1,0,1,20,10,4,0,7,1,2,13,2,1,1,49,10,6,60
0,6,1,2,0,0,1,5,0,1,0,5,0,2,1,0,0,11,2,23,0,0
2,1,0,29,5,0,10,4,23,0,0,33,42,0,26,3,3,5,6,2,40,0
0,0,1,1,3,0,0,1,1,2,9,0,5,0,0,1,3,0,0,0,0,0
25,15,11,19,0,3,110,0,5,2,0,6,1,0,178,1,1,2,0,3,4,5
0,1,1,0,548,6,3,2,0,3,6,0,2,0,1,53,1,1,0,2,5,9
9,21,0,9,387,0,0,3,37,1,3,0,59,0,2,2,2,2,104,0,39,13
0,0,1,0,0,0,15,30,21,1,2,144,46,14,0,1,0,1,2,0,27,0
0,5,9,0,0,0,0,5,2,1,16,8,0,1,1,0,0,2,0,0,1,0
4,1,2,0,0,0,2,0,5,1,2,12,13,1,173,0,1,0,18,2,0,0
3,0,13,0,5,0,0,0,3,1,36,0,4,17311,33,1,116,0,4,0,0,0
1,1,0,18,37,34,2,3,95,0,3,0,10,0,0,1,1,20,4,3,4,2
2,2,2,4,0,0,22,2,0,11,7,1,2,0,0,10,0,0,2,1,0,0
18,10,0,4,0,0,0,0,86,0,2,0,0,0,0,0,30,4,44,1,0,0
1,5,5,48,0,2,2,4,5,2,3652,4,22,2,1,59,5,0,3,1,0,20
0,1,0,33,0,0,137,9,1,35,0,0,84,3,10,1,1,76,17,1,0,0
1,1,1,0,5,4,259,0,1,1,0,14,15,0,3,1,0,4,0,2,3,0
0,0,0,0,2,1,250,0,19,13,1,16,0,0,3,2,0,0,0,108,5,31
35,2,1,1,3,4,0,1,427,0,0,0,1,4,2,0,0,2,62,1,0,0
8,1,355,2,5,1,4,0,3,3,21,2,11,1,8,2,0,484,5,1,3,9
21,0,0,1,2,24,0,0,6,2,0,0,15,4,1,0,0,5,6,7,15,1
4,1,13,38,10,1,16,0,1118,11,23,2,7,1,669,2,0,7,0,3,0,1
1,7,0,3,3,0,0,1,1,1,0,0,1,64,2,23,1,1,5,49,1,1
0,3,1,0,0,1,2,0,19,0,0,6,4,5659,0,0,7,10,15,0,0,1
0,10,117,23,2,2,17,0,0,24,6,33,3,1,2,0,39,2,194,1,1,1
0,0,0,1,1,9,19,0,1,1,0,10,10,0,3,0,21,53,1,1,5,2
0,1,3,0,13,2,14,0,2,7,0,1,3,4,2,2,5,14,4,0,179,11
0,0,3,1,0,0,0,1,0,0,2,3,460,110,0,0,16,10,3,1,0,1
140,22,11,3,14,2,12,0,1,80,17,14,1,0,0,0,4,7,3,0,312,0
0,20,2,0,5,0,20,0,0,4,1,2,14,1,33,0,44,4,4,13,22,2
16,5,13,1,2,1,1,0,0,0,8,0,0,0,0,9,9,1,1,2,3,1
0,28,1148,2,783,1,4,0,1,0,0,0,17,1,2,0,10,3,8,0,3,0
0,4,3,0,2,0,2,5,1,0,56,0,19,1,0,8,4,0,93,26,131,5
0,0,9,0,0,1,0,163,3,0,10,50,1,0,21,0,3,1,303,0,1,1
0,5,6,1,27,5,0,0,13,16,0,3,105,3,0,2,3,31,0,0,1,7
20,0,3,1,82,6,0,16,0,1,0,0,2,2,24,0,9,0,0,0,38,0
4,0,0,0,804,1,15,95,0,6,3,1,15,10,0,0,0,21,4,3,0,0
0,0,4,0,1,0,3,4,1,0,27,2,0,0,9,10,4,0,1,0,2,3
17,0,4,30,0,501,0,0,0,2,0,0,0,0,1,0,0,1,191,5,2,0
1,26,0,3,7,107,0,43,113,0,4,92,3,3,179,18,106,1,3,0,15,0
16,3,23,36,3,4,5,0,0,3,0,0,0,3,9,27,0,4,0,0,33,8
0,31,0,0,0,0,0,0,1,0,1,0,0,4,0,0,5,1,3,0,0,1
3,0,10,1,14,7,1,1,8,9,1,0,1067,34,18,0,899,11,47,13,5,10
0,2,1,0,0,1,5,5,2,7,3,0,941,0,7,7,7,22,1,0,0,0
0,23,145,0,3,0,11,0,75,13,1,1,1,15,0,1,0,8,0,0,1140,0
0,0,10,0,12,1,7,0,1,0,2,0,0,1,0,43,91,0,0,1,0,0
56,8,0,2,2,1,18,0,1,1,0,4,7,0,35,0,4,5,11,3,25,2
334,7497,8,36,0,7,0,80,5,3077,2,2,1,3,4,249,0,0,0,1,0,0
0,0,0,0,2,8,22,0,1,1,2,0,188,74,0,3,1,0,17,9,12,0
793,19,23,0,0,5,0,3,8,7,0,1,0,0,3,5,1,87,2,1,1,3
0,0,0,26,0,2,0,0,3,5,1,0,0,3,38,5,6,24,1,4,0,50
5,1,0,0,0,3,0,14,24,0,0,5,0,1,1,2,0,16,7,2077,0,0
1,0,0,40,26,0,0,3,2,1,0,0,4,1,1,0,0,34,0,0,0,0
0,0,0,213,1,18,7,97,3,1,1,0,6,0,1,13,66,3,5,2,0,0
0,0,0,0,0,0,0,4,7,1,0,17,4,0,2,6,1,2,0,0,5,1
5,0,40,68,0,90,394,1,314,7,0,0,1,0,308,0,0,24,4,0,30,99
0,0,92,3,0,2,4,0,2,14,1,1,2,20,0,5,7,0,0,1,1,0
3,0,49,0,45,3,0,24,3,4,1,0,2,1,5,136,1,4,1,75,0,0
0,0,1,0,2,3,2,0,1,24,24,130,24,351,0,10,1,1,5,0,20,0
19,0,4,21,0,1,0,0,3,0,6,12,5,68,2,45,0,1,0,0,3,1
1,1,0,14,2,40,61,3,14,1,5,0,0,3,45,27,2,5,0,6,3,1
0,0,1,24,0,4,1,153,2,1,7,0,2,0,6,2,0,0,0,13,4,0
0,1,1,0,1,54,11,0,0,37,0,5,0,3129,8,4,0,1,1,57,0,0
108665,26,50,2,0,11,0,0,0,0,2,5,4,2,0,0,2,0,1,2,0,1
0,0,0,2,2,5,0,11,6,0,0,12,276,5,4,0,19,5,24,0,0,2
2,2,0,1,0,181,1,0,0,0,17,4,3,2,1,5,0,1,2,0,3,0
0,0,2366,0,0,4,0,14,2,1,72,2,0,0,0,25,2,8,11,0,0,9
9,0,0,0,1,1,0,28,2,0,0,0,0,9,0,14,2,3,0,0,2,0
3,0,74,4,24,11,3,0,34,165,3,3,0,3,1,1,0,52,0,3,154,40
6,4,0,4,2,0,0,0,0,1,0,6,0,8,9,8,0,4,1,1,3,12
2,1,0,0,0,0,185,4,0,8,7,1,60,0,2,3,0,4,1,5,7,0
0,4,0,4,0,0,0,0,0,0,0,4,4,0,0,1,0,8,2,13,4,0
76,16,20,13,13,3,3,2,1,234,11,5,0,3,2,21,0,6,0,0,0,1
6,0,76,0,0,1,1,5,0,0,40,0,1,0,0,1,108,0,0,0,0,0
9,0,0,0,1,0,3,27,22,0,30,0,0,2,11,0,0,2,1,0,0,1
27,0,1,0,0,1,107,1,0,14,5,0,61,0,0,0,2,1,8,0,10,5
3,1,37,8150,8,0,0,3,5,4,3,0,0,13,39,1,0,0,5,6,0,3
4,4,8,0,12,1,6,3,1,10,92,2,0,0,0,0,1,13,3,0,8,0
1,21,0,0,0,0,1,0,1,4,0,0,17,14,0,0,2,6,4,13,6,6
9,0,3,0,16,13,60,30,30,2,16,1,0,4,0,1,19,38,5,1,1,2
0,2,13,1,1,2,0,6,3,12,3,4,1,0,1,0,0,2,0,1,0,5
0,2,0,2,3,169,2,0,19,0,0,7,6,6,4,1,3,0,0,1,2,0
0,4,1,191,1,26,8,0,2,52,1,0,0,6,0,1,0,3,17,0,15,1
1,3,2,0,0,0,2,1,0,4,1,0,364,2,1,0,1,216,31,0,0,1
4,5,1,0,0,0,4,1,1,1,5,0,95,0,53,1,0,0,0,0,0,4
10,77,0,3,11,10,1,0,2,0,0,2,9,78786,0,4,0,4,9,3,97,0
0,3,0,5,0,2,0,0,0,7,0,5,124,3,2,0,2,13,0,4,12,2
0,30,1,0,0,0,3,2,0,0,0,3,4,20,1,0,1,1,0,0,0,2
3,0,0,0,3,2,10,0,5,0,5,2,0,12,56,1,6,11,3,0,0,0
3,0,4,0,2,0,1,0,0,0,1,14,0,1,1,2,0,4,2,9,0,0
2,2,2,91,1,2,10,0,0,8,0,0,1,36,3,0,61,0,127,115,3,10
0,2,3,0,21,0,9,0,0,3,4,0,34,7,10,0,0,0,0,8,1,36
1,1,15,37,37,25,9,0,6,16333,5,0,0,0,0,1,17,7,236,0,1851,0
2,18,0,202,0,3,3,0,10,0,13,0,0,0,42,1,0,1,0,0,0,7
1,0,10,0,0,0,105,534,5,10,21,558,1,0,22,1,9,21,45,22,0,0
3,8,0,0,28,0,1,3,0,129,0,0,6,68,6,0,4,1,0,20,16,85
0,0,0,1,5,0,9,0,30,23,1,1,1,16,24,3,17,0,3,44,0,2
2,0,67,0,2,26,0,2,1,0,8,1,0,0,0,13,1,1,16,14,0,0
1,4,1,64,1,1,0,0,0,5,1,4,1,0,1,3,0,0,2,1,0,6
0,69,0,0,2,3,14,0,139,12,4,8,3,0,134,0,0,4,1,0,0,0
48,179,1,11,0,11,0,2,0,0,7,0,6,0,9,0,1,0,3,0,0,2
0,3,18,43,378,0,0,1,0,4,18,0,0,1,1,3,18,0,0,4,2,0
9,3,0,7,5,2,0,1,0,1,43,1,1,0,12,23,1,0,0,0,0,14
10,0,7,1,0,1,0,4,2462,6,5,8,0,36,2,1,0,1,12,1,1,0
0,5,2,0,2,78,23,1,4,18,28,1,1,9,0,0,2,0,320,1,1,2
0,0,20,1,0,0,0,0,3,26,1,0,23,0,2,2,0,28,0,645,489,33
9,1,1515,1,1,1,64,0,0,0,0,25,0,5,2,0,2,0,10,28,31,15
1,0,1,2,1,911,32,3,0,0,1,0,0,0,5,1,23,4,0,2,0,0
8,952,23,1,188,0,10,3,0,1,0,4,3,1003,0,10,36,0,3,1,29,0
0,1,2,0,1,4,0,0,2,1,3,5,4,1,3,24,0,0,62,0,1,0
5,0,17,60,1,0,104,12,2,0,0,8,0,0,1,226,17,0,1,0,3,0
5,10,3,2,5,2,1,77,4,1,3,2,0,3,2,0,3,0,2,290,4,1
0,52,0,0,5,0,1,1,4,0,1,2,5,3,0,3,1,3,0,28,13,0
1,0,0,1,0,0,0,5,0,8,4,1,40,1,0,0,63,0,1,1,46,0
5,33,0,9,0,64,0,1,0,0,12,6,35,1,1,0,0,12,4,2,1,0
0,31,4,31,1,150,1,0,0,2,3,0,7,1,5,3,30,0,2,9,0,3
0,0,1,1,1,0,7,0,2,0,0,1,0,0,69,0,14,109,0,26,145,0
1,10,20,2,40,0,0,0,10,0,6,0,3,25,0,1,1,4,0,1,0,1
0,0,0,1,5,0,0,0,12,0,1,0,0,33,5,0,0,0,17,1,3,0
0,32,0,0,7,0,1,0,0,3,0,1941,10,14,1,1,6,2,0,0,1,9
4,3,34,0,1,0,0,4,1,5025,4,50,1,0,0,0,2,4,0,6,0,13
10,0,7,1,9,48,77,0,0,0,0,13,3,0,0,10,0,0,9,13,5,1
0,2,0,3,0,2,5,14,50,6,118,265,2,26,15,3,0,0,11,7,0,2
1,40,2,0,10,4,0,0,1,0,0,0,0,13,2,3,4,0,0,15357,1,0
8,0,0,0,1,2,1,19,2,20,3,1,2,1,1,3,0,2,6,1,0,0
6,7,39,0,1,1,5,96,0,0,0,0,18,0,0,0,0,6,16,0,0,3
2,0,0,10,82,5,5,0,0,9,0,0,3,1,2,0,0,0,0,0,0,0
0,4,7,1,22,0,0,0,0,0,35,0,14,0,5,5,0,20,4,2,2,0
0,1,1,0,4,0,21,11,0,0,1,0,19,5,9,3,2,103,14,0,29,3
0,0,0,27,1,1,0,0,0,0,8,15,144,0,0,1,0,39,3,5,10,0
0,0,0,20,1,2,3652,16,0,3,0,0,1,6,0,5,0,41,10,0,0,15
10,4,0,10,18,0,45,0,0,4,0,0,38,0,5,0,4,7,26,1,0,1
2,10,3,0,0,3,2,3,0,19,11,0,8,188,39,2,0,0,1,0,75,1
0,0,0,1,1,0,14,1,0,1,0,4,28,18,0,0,1,1,1,2,3,2
86,5,0,0,3,3,0,1,2,7,0,3,12,13,0,0,37,1,0,34,0,0
7,0,0,0,1,16,112,0,0,0,0,30,3,24,0,117,41,2,0,48,1,3
3,1,5,13,1,0,1,0,0,0,3,0,3,0,10,0,56,1,0,6,5,0
0,12,10,0,1,0,2,155,3,2,26,9,0,0,21,0,60,2,1666,0,0,7
0,3,7,26,0,1,0,0,2,0,2,46,116,0,6,21,0,8,0,4,0,35
0,0,3,17,9,8,0,0,0,0,2,0,0,0,0,1,0,0,0,65,0,1
0,0,0,1,121,0,7,1,15,0,89,1,3,0,0,4,2,2,6,6,0,0
5,0,3,3,112,8,0,156,7,1,0,32,0,34,5,0,7,21,4,0,39,0
0,0,5,0,1,23,19,9,5,0,20,1,81,0,0,78,4,3,0,9,1,18
2,2,3,0,31,0,0,0,0,3,93,0,2,0,0,1,2,18,3,2,0,0
0,0,1,1,0,0,3,32,0,7,0,1,4,0,0,0,47,1,0,201,0,2
0,7,4,0,0,0,2,1,4,15,0,14,0,0,1,3,0,27,3,4,88,42
1,0,8,2,9,62,0,0,0,1,13,1878,12,13,0,4,0,12,1,0,3,0
0,19,0,1,3,12,0,9,4,2,4,74,8,1,2,1,188,36,167,24,3,10
0,1,2,0,9,22,34,8,0,1,215,11,0,6,0,1,2,0,1,2,4,17
0,0,3,9,0,0,2,16,9,11,0,10,1,0,2,69,0,1,15,2,4,19
18,12,0,1,0,11,0,7,3,0,1,12,0,0,0,11,0,1,4,4,0,202
86,0,221,1,0,2,15,1,1,2,0,62,8,4,0,0,688,0,2,47,3,0
5,1,5,72,1,0,2,44,5,0,2,5,0,6,1,4,105,4,0,0,100,1
1,3,0,0,0,1,3,0,9,3,1,0,0,41,4,0,0,0,1,0,25,1
0,0,16,0,25,0,0,466,3,11,14,13,0,0,0,1,2,0,59,27,27,2
1,1,0,0,7,109,0,0,4,395,37,5,3,0,6,2,3,15,2,4,0,164
0,11,6,24,5,0,0,3,9,0,8,35,1,0,15,15,0,0,0,0,2,0
38,0,1,4,0,5,0,0,0,140,8,4,7,7,1,0,0,1,0,0,5,2
2,2276,4,2,0,0,1,1,1,3,0,0,9,0,0,1,0,186,0,12,0,0
1,79,4,2,1259,1,0,0,4,6,48,4,0,0,0,2,0,7,0,4,0,0
1,0,0,296,0,2,30,0,0,0,0,5,0,0,11,10,0,2,2,0,0,0
0,12,18,49,0,3,3,0,0,0,0,2,15,9,2,2,15,52,0,4,0,6
1,10,0,1,0,1,0,0,2,9,14,0,9,54,0,0,0,88,7,0,0,17
