1,2,3,4,p
9,66,20,0,1
0,1,163,2,4
2,0,1,2,6
0,0,1,0,2
8,0,0,0,4
1,4,6,15,0
0,5,0,0,1
4,2,0,13,1
0,0,1,5,0
0,30,2,2,20
0,1,0,0,0
41,8,0,23,0
2,0,3,49,0
0,0,0,0,50
8,0,3,3,2
12,356,3,2,0
0,7,0,8,0
10,67,6,83,67
0,0,7,0,33
0,0,0,2,0
4,2,3,2,2
6,6,0,2,5
3,0,1,0,2
2,42,1,1,11
3,52,0,3,6
1,1,0,11,4
2,3,1,0,0
10,13,6,13,0
14,5,2,18,3
8,6,0,4,3
0,12,0,0,1
0,35,2,0,75
1,0,1,8,0
1,2,10,1,0
2,20,0,1,7
1,19,1,0,0
30,3,11,0,2
0,0,2,1,1
7,4,0,15,0
3,0,0,7,5
0,5,0,7,3
0,158,1,5,1
2,0,0,12,3
7,0,2,38,0
0,9,1,1,2
0,8,0,0,0
46,1,1,0,0
0,0,0,5,3
1,0,0,0,6
35,12,0,2,3
0,0,6,2,0
0,17,0,8,3
3,1,63,0,1
0,1,0,13,0
1,0,0,68,2
0,0,0,0,1
5,4,1,0,2
0,0,0,0,1
5,11,0,0,2
2,1,14,0,7
0,5,0,1,4
4,0,1,1,0
16,1,0,38,1
5,0,0,0,1
1,0,2,1,12
2,22,1,0,8
3,9,4,1,0
84,10,0,0,0
2,0,0,45,1
2,0,1,7,0
0,14,3,0,13
3,0,0,0,2
0,0,0,3,1
529,1,51,0,0
0,2,0,1,9
1,0,2,0,1
1,1,13,0,3
42,7,0,0,1
3,0,2,4,0
5,0,0,0,1
12,2,0,0,5
0,3,0,1,29
0,4,0,1,5
1,6,32,1,0
12,5,1,0,26
0,4,1,0,2
65,0,41,0,2
0,1,0,8,1
5,1,3,2,0
2,1,4,0,3
3,2,3,6,1
2,3,23,1,0
4,1,1,0,2
1,0,45,3,1
188,5,1,0,3
0,0,0,0,0
9,33,1,196,6
11,2,103,17,5
1,11,4,2,6
4,8,1,6,15
1,16,0,1,6
1,0,0,1,761
1,0,6,0,2
3,123,0,0,1
5,0,11,1,0
1,2,0,0,1
0,0,6,2,0
1,1,0,1,1
0,0,0,0,3
6,1,1,45,2
1,22,0,2,0
37,78,0,7,1
0,1,0,2467,7
5,2,0,4,1
2,0,5,1,0
37,1,1,1,0
0,3,1,60,0
0,0,3,7,0
9,11,0,10,6
4,2,0,4,1
0,0,0,2,0
1,1,3,2,0
0,12,145,58,0
0,0,3,0,1
0,4,0,0,0
12,12,11,1,1
3,29,0,0,0
0,3,0,3,5
0,0,26,7,0
1,35,3,6,3
2,0,0,3,1
0,83,10,6,0
0,10,5,0,0
6,0,0,0,5
0,539,0,7,0
84,1,1,1,4
2,0,1,13,3
28,1,0,1,1
4,2,5,2,8
3,0,4,11,10
0,0,4,0,3
0,1,2,0,4
1,0,1,11,0
12,32789,0,2,2
8,1,0,1,0
5,0,3,1,0
2,2,18,0,0
2,627,2,0,3
12,1,1,4,5
2,1,4,1,0
0,0,0,1,0
26,5,7,1,1
10,0,0,3,3
1,9,2,5,0
1,3,1,0,5
1,1,0,9,13
4,3,3,1,3
0,0,0,7,1
1,0,73,1,1
11,1,0,0,2
3,1,0,0,11
0,1,819,69,2
16,0,0,0,0
84,14,10,24,4
2,0,1,0,1
2,0,0,1,1
2,0,0,0,0
4,1,0,3,1
12,5,1,1,1
2,0,0,16,1
0,3,12,6,0
1,1,1,0,0
3,9,0,7,5
1,4,0,1,0
2,4,2,12,0
1,12,0,9,0
1,0,0,0,0
1,0,24,0,2
1,39,4,21,0
3,17,1,0,2
1,8,3,0,1
6,0,0,1,3
3,0,17,40,6
0,5,1,15,0
0,3,5,0,0
0,1,2,4,50
0,8,31,2,1
1,0,0,65,21
10,4,24,4,2
0,14,5,1,0
2,22,4,2,1
0,0,0,0,9
2,25,2,0,1
1,0,34,10,1
47,0,1,3,4
1,1,2,1,3
4,9,9,0,13
0,19,1,2,0
1,2,121,0,0
1,1,2,2,1
0,1,3,5,0
0,0,0,3,0
3,691,0,2,2
0,1,2,0,3
3,0,66,4,4
0,0,1,1,1
7,7,19,31,19
3,0,0,0,2
0,0,1,0,4
0,1,2,0,0
1,244,3,0,6
0,0,0,0,2
542,0,2,0,4
0,0,7,3,3
3,0,0,3,1
0,5,9,48,0
0,0,15,2,0
3,0,3,9,36
0,2,0,9,0
2,0,0,11,31
7,2,11,1,2
10,550,4,1,3
1,0,11,0,2
0,0,0,3,23
1,0,2,0,0
0,0,0,134,0
3,17,0,13,1
7,6,0,0,0
73,1,1,0,0
