1,2,3,4,p
16,2,0,1,0
0,5,2,0,2
1,0,1,1,11
0,0,36,0,0
0,1,1,1,0
4,0,1,3,1
0,1,1,3,2
0,0,0,0,0
2,0,0,42,6
4,7,4,0,0
0,7,0,0,1
0,6,19,0,8
3,0,1,10,0
0,2,9,1,0
0,0,10,4,4
0,0,0,4,1
2,1,0,0,2
0,0,7,7,1
2,1,4,8,0
1,1,3,0,0
3,5,7,3,3
3,0,0,6,4
0,0,1,1,0
6,3,1,2,0
0,4,0,2,7
1,4,8,0,76
16,0,2,0,0
2,2,0,0,0
9,1,0,2,3
1,6,0,0,5
1,2,1,11,1
0,0,1,5,0
0,0,1,4,2
3,1,5,1,5
3,0,1,2,12
0,1,0,24,0
0,0,9,0,3
1,0,1,4,5
0,1,0,2,3
0,1,1,1,6
3,6,1,0,11
0,3,0,1,0
0,3,0,0,0
0,0,0,22,0
0,2,6,3,6
6,1,0,13,0
0,0,35,2,0
0,5,0,1,2
0,1,3,0,1
0,1,2,2,16
1,0,3,0,3
2,2,0,0,1
0,0,0,0,5
0,0,1,1,38
2,0,4,0,82
0,7,2,4,0
3,0,0,0,7
0,1,4,0,0
1,4,12,0,0
1,1,0,0,2
0,0,3,11,14
7,6,3,0,0
0,3,59,3,0
7,12,2,0,1
16,0,0,3,0
0,10,0,3,1
1,3,0,9,2
1,0,231,3,2
67,0,1,0,2
6,5,1,8,0
0,1,1,74,1
0,4,3,1,0
0,6,0,15,3
1,3,1,4,2
0,0,34,1,1
5,1,9,0,0
55,2,3,4,33
4,0,0,6,6
8,1,100,0,4
9,0,0,0,4
0,18,1,3,2
3,0,0,2,0
0,4,0,22,0
1,1,1,0,2
2,2,3,1,1
3,4,2,3,7
2,0,14,13,40
1,11,0,1,1
0,18,0,0,2
2,0,0,1,2
0,1,34,2,7
0,5,0,2,0
0,0,13,2,6
0,6,0,5,1
0,0,2,1,0
0,2,8,4,0
1,0,0,1,3
0,0,1,3,0
1,0,9,0,6
3,2,14,0,18
17,0,1,0,5
1,3,0,0,0
0,2,8,2,9
0,0,0,0,0
5,0,2,0,5
0,3,2,2,2
14,1,3,0,1
0,1,0,1,6
7,4,0,0,1
24,3,3,0,9
1,1,0,1,2
0,0,0,1,0
2,0,11,17,0
0,5,0,3,0
4,0,11,1,1
2,0,0,1,2
0,1,0,3,0
1,1,1,19,2
2,1,0,1,2
15,24,4,0,0
0,0,2,1,0
4,4,0,2,4
0,0,0,4,15
1,16,1,2,1
0,2,0,0,0
2,3,0,0,2
9,3,0,10,10
0,0,0,1,0
3,0,1,2,7
1,0,0,6,0
4,0,6,4,6
2,3,7,0,0
6,0,4,1,2
0,1,47,4,14
0,2,0,1,0
9,0,13,0,1
2,1,0,1,0
0,2,2,7,18
0,11,30,2,0
0,0,4,2,1
0,0,3,3,1
0,0,1,2,2
4,1,0,1,1
4,4,1,1,18
2,0,4,8,4
0,0,0,0,5
80,11,21,33,0
2,1,0,0,3
3,7,1,4,0
6,0,8,1,3
0,2,1,0,3
1,0,0,0,4
0,0,1,1,1
2,1,0,0,7
2,0,1,0,0
0,1,0,0,6
3,0,0,0,2
1,2,6,1,4
0,1,7,2,0
0,211,1,2,3
3,0,4,6,0
2,3,15,0,1
2,2,0,0,5
0,4,6,1,2
0,0,3,0,4
1,2,2,2,1
0,0,0,0,0
0,0,0,0,0
1,0,0,1,0
9,16,0,1,5
0,1,0,0,14
0,57,2,0,0
2,0,12,0,2
3,1,4,1,0
2,4,1,21,1622
4,10,5,3,2
3,1,7,0,0
8,5,0,1,0
0,1,0,0,26
11,29,0,1,1
0,0,0,0,0
2,0,0,0,2
0,2,3,1,1
0,5,3,5,0
0,0,0,0,0
0,1,0,5,3
2,3,0,0,0
0,2,0,0,1
3,1,11,0,14
4,0,1,0,1
1,2,0,0,0
28,3,16,1,1
2,5,0,0,6
0,6,2,0,15
3,0,0,4,1
0,6,0,0,6
0,2,1,0,5
0,0,0,0,0
0,8,8,0,0
1,0,4,1,36
111,1,4,9,69
2,3,0,1,5
0,124,130,0,2
1,1,1,4,0
9,4,1,3,0
4,3,2,4,3
1,0,0,4,1
1,0,0,3,0
1,3,0,1,8
0,1,11,0,1
0,0,34,4,0
2,137,6,1,0
0,7,0,0,0
2,1,9,1,1
0,1,1,1,26
