1,2,3,4,p
2,0,0,0,0
0,0,4,1,1
3,2,2,1,0
0,3,3,1,4
1,0,0,2,27
2,0,0,0,0
0,1,7,2,0
3,0,1,1,2
0,5,0,0,0
0,0,0,5,1
1,2,0,2,0
1,1,0,0,5
0,1,2,0,1
1,1,4,0,1
3,0,1,0,0
3,1,1,0,3
0,1,2,0,1
1,1,0,0,1
0,6,3,2,0
7,3,0,0,0
1,2,2,3,18
3,0,0,3,8
1,1,1,0,47
2,2,0,0,3
2,0,2,0,2
0,0,1,0,0
0,2,0,1,0
2,1,0,1,4
0,0,2,0,1
0,2,1,1,5
2,1,0,0,0
2,0,0,3,0
2,2,7,2,0
2,1,1,3,0
3,1,0,0,3
5,1,1,0,1
3,0,2,0,26
0,1,0,0,29
1,1,3,0,5
1,0,0,0,0
0,0,1,1,3
1,0,2,2,0
1,1,7,2,0
0,0,5,0,9
0,0,2,0,1
0,1,1,0,0
5,1,0,0,0
1,1,0,0,0
1,0,0,0,2
0,0,4,6,5
0,1,2,0,4
6,0,0,1,14
0,1,0,1,9
0,1,4,3,4
0,2,0,2,3
1,0,6,0,0
3,1,1,5,2
3,1,1,1,0
2,2,1,4,1
0,1,0,0,4
2,2,1,2,3
2,2,1,6,0
3,1,0,1,0
1,1,0,1,1
2,1,1,0,0
1,0,0,3,0
2,1,1,0,1
4,1,1,0,11
0,3,0,2,0
1,0,2,0,2
2,2,5,1,0
0,1,1,1,1
1,1,0,1,60
0,1,1,0,9
2,1,0,3,1
0,0,1,6,0
0,0,11,1,0
1,0,2,2,0
1,0,0,2,4
1,1,1,1,3
1,0,2,2,1
0,0,1,1,1
1,1,1,0,847
0,0,1,0,1
3,0,0,2,0
0,2,0,1,0
1,0,1,0,30
1,1,1,10,2
1,0,2,0,1
1,0,1,3,1
0,1,3,1,0
1,0,5,3,2
1,0,0,5,1
0,0,1,0,1
0,0,0,0,10
1,2,5,3,9
2,3,1,2,0
0,1,2,3,0
2,2,2,3,1
0,2,1,1,0
0,3,1,4,0
0,2,0,4,2
3,0,2,0,2
0,0,2,0,0
1,0,0,1,1
2,1,1,3,0
0,1,2,6,5
0,4,0,1,2
2,0,0,0,7
1,2,1,1,2
1,1,2,1,0
2,1,0,1,1
2,2,2,0,0
0,0,2,0,0
0,1,3,1,0
1,2,3,1,0
0,2,1,2,0
0,0,0,1,0
2,0,0,0,0
1,5,2,3,12
0,3,2,1,0
2,0,1,3,1
5,1,1,2,4
1,4,3,2,1
2,3,0,0,25
0,0,2,0,4
4,4,4,4,0
0,0,1,0,3
2,0,0,0,1
0,1,0,2,5
8,0,1,0,1
0,0,1,1,3
0,1,1,1,0
1,3,0,5,0
1,1,0,1,0
0,0,0,1,10
2,1,1,4,4
3,0,0,2,1
0,0,2,1,0
3,4,0,1,2
0,0,2,1,0
3,3,2,1,0
6,4,4,0,2
1,2,2,0,24
2,1,0,1,0
0,1,0,0,7
1,0,1,1,0
0,1,3,4,3
3,1,3,1,5
3,1,0,2,20
1,2,3,0,4
3,3,3,0,0
3,3,1,1,1
0,3,2,0,1
0,1,1,0,1
1,0,1,2,1
1,0,0,1,2
0,1,1,0,2
4,0,1,2,2
0,4,1,1,0
0,1,0,1,1
2,0,0,1,0
1,0,1,1,0
1,0,1,1,0
1,0,0,3,0
0,0,3,1,22
2,1,0,0,26
6,6,1,0,7
1,1,3,0,0
1,4,0,3,3
0,1,1,1,2
0,0,0,2,1
1,2,1,0,4
2,0,0,0,0
1,0,1,1,0
0,0,0,1,1
0,0,2,0,0
0,2,2,0,11
2,1,2,2,1
5,1,0,2,3
1,0,1,3,0
0,1,2,1,4
2,2,1,1,6
1,4,0,2,2
0,0,3,1,7
0,0,0,0,1
3,1,0,1,13
2,4,0,0,10
4,2,0,1,5
0,1,2,2,3
3,1,0,2,0
1,1,0,0,2
3,0,0,1,3
1,1,1,0,7
0,0,0,2,12
0,4,3,0,0
3,1,1,1,0
1,2,0,3,1
1,5,2,0,0
1,4,1,2,5
0,1,3,1,2
0,1,3,0,0
0,1,0,1,13
0,3,0,2,1
4,2,2,0,0
1,1,0,0,6
1,1,1,2,0
2,0,0,3,1
1,0,0,0,0
0,0,5,0,0
0,1,0,1,0
1,0,1,2,5
0,2,1,0,9
