1,2,3,4,p
4,0,1,2,26
0,2,1,0,3
1,0,3,2,2
2,0,0,0,0
4,0,0,0,0
1,0,3,1,3
3,3,0,0,1
0,2,2,0,1
2,1,1,1,30
0,1,3,1,16
2,1,1,0,0
0,0,2,1,1
0,0,1,1,3
2,1,1,1,0
1,1,0,1,18
1,0,1,0,1
0,1,1,1,4
0,1,0,0,2
1,2,1,1,0
0,1,2,2,1
1,0,1,0,1
0,0,2,1,7
2,1,1,0,0
4,1,2,2,0
0,1,1,1,0
1,2,2,1,1
3,0,1,0,0
2,1,1,2,0
1,0,0,0,0
0,1,2,2,6
2,0,3,1,0
0,3,0,2,0
1,2,0,0,6
2,0,0,0,0
0,1,0,1,0
2,1,0,2,0
0,4,3,1,9
4,1,0,1,5
1,0,3,1,1
1,0,1,2,7
2,0,1,2,6
1,2,1,2,3
2,1,0,1,0
2,0,1,2,0
3,4,1,1,0
3,1,1,2,9
2,0,1,0,2
2,0,1,2,0
0,1,2,1,0
1,1,2,0,2
0,1,0,0,0
0,1,2,3,3
1,0,0,3,13
1,2,1,0,0
0,1,1,2,2
1,2,0,0,5
0,3,1,1,0
1,2,1,1,0
0,0,3,0,2
1,1,0,2,3
3,1,1,2,6
0,1,2,1,0
2,5,1,0,0
1,1,1,1,0
2,0,1,2,1
1,1,0,0,2
0,0,1,0,0
1,1,3,4,0
0,1,3,2,29
1,0,1,0,0
0,0,0,1,2
0,0,2,0,27
2,2,1,1,0
2,0,3,0,3
0,0,0,0,0
0,2,2,0,1
0,2,1,0,10
0,1,0,0,1
0,0,1,1,0
0,1,0,1,20
2,1,0,1,2
1,1,0,1,1
0,1,0,1,197
2,1,2,1,1
4,0,1,2,0
2,3,1,2,1
0,0,1,1,18
1,2,2,1,10
1,2,0,0,0
1,1,0,0,3
1,3,0,0,0
1,2,1,2,2
0,1,1,1,0
0,1,2,0,2
2,0,0,1,2
3,1,2,0,1
1,1,0,1,2
2,3,1,1,9
1,2,1,0,0
0,1,0,0,4
0,0,2,0,0
3,2,3,0,20
1,0,0,2,0
0,1,3,0,1
4,0,3,0,7
1,1,1,0,2
1,1,2,1,0
1,1,1,3,0
0,2,0,5,1
0,0,1,1,0
1,0,0,0,8
0,1,2,2,0
1,3,0,0,5
0,2,0,2,0
1,2,1,0,1
1,1,1,3,0
1,1,0,1,0
2,1,0,0,6
1,1,0,0,0
0,4,2,3,1
0,2,0,3,1
1,2,0,1,3
1,0,0,2,11
0,0,0,1,17
2,0,0,2,0
0,2,0,0,0
0,1,0,3,0
3,3,0,1,4
0,1,0,3,5
1,5,1,1,0
1,1,2,1,0
1,1,3,0,2
0,1,0,1,5
0,0,1,0,0
2,3,1,2,0
1,3,3,1,0
2,0,0,1,9
2,2,0,1,0
1,0,3,2,0
1,1,0,1,1
1,1,2,4,3
1,2,1,1,6
2,1,2,1,7
0,2,3,1,2
1,0,2,0,1
2,2,1,0,4
0,1,0,1,6
0,0,1,1,3
1,2,1,2,0
0,2,3,1,3
1,0,0,1,1
0,1,2,1,1
2,3,0,1,5
1,2,0,2,20
0,1,0,1,1
1,0,1,3,0
0,0,0,0,0
0,3,1,2,2
2,1,1,3,14
0,0,2,2,0
1,0,1,2,4
2,1,0,0,1
2,1,2,2,3
0,2,3,3,7
1,0,2,2,5
1,0,1,1,17
0,1,0,0,0
0,2,0,3,0
1,1,1,0,0
0,1,1,1,1
1,0,0,2,2
1,1,1,2,3
2,0,2,2,0
0,1,0,3,1
0,0,1,1,45
0,3,0,0,3
0,0,0,2,2
0,2,0,1,0
0,1,0,0,8
4,1,1,0,7
2,1,3,2,2
1,1,1,3,0
0,2,1,0,1
2,1,1,1,0
2,2,2,1,1
2,4,1,0,2
3,2,1,1,1
2,1,1,0,0
0,1,2,2,0
0,1,3,1,8
1,2,3,3,3
0,0,1,0,24
4,1,3,1,1
1,0,0,0,2
0,0,0,1,3
0,0,0,0,0
0,2,1,0,5
1,0,2,2,6
1,1,1,1,0
0,0,0,0,0
0,1,0,2,1
2,3,0,0,2
1,0,1,0,1684
0,1,1,3,0
1,2,0,1,1
2,1,5,1,1
3,0,0,0,4
4,0,0,2,2
0,2,0,2,3
3,1,0,1,0
0,1,2,0,1
0,0,1,0,1
2,1,2,0,3
1,1,0,0,4
0,1,5,0,6
4,1,2,2,0
0,3,0,3,15
2,0,0,0,0
0,2,1,3,1
1,2,1,1,3
0,1,2,1,0
1,1,3,3,1
1,4,1,2,1
0,1,2,1,2
1,1,3,0,0
0,0,0,1,3
0,1,0,1,0
0,1,0,0,0
0,1,0,0,4
2,0,0,1,22
1,0,2,0,0
5,1,0,0,1
1,2,3,3,3
1,1,0,1,3
0,1,0,0,17
1,1,2,1,3
1,2,1,0,0
1,2,1,2,3
5,0,2,0,0
2,1,2,1,203
0,1,1,0,1
0,1,4,2,1
0,1,1,0,0
2,0,1,2,0
0,1,1,2,23
1,2,2,5,11
1,2,0,2,0
0,2,0,0,0
1,1,0,0,9
1,0,0,1,0
2,1,0,1,6
4,0,0,2,0
1,0,0,4,8
0,2,2,4,1
0,1,0,1,3
3,1,1,3,0
1,4,0,1,0
1,1,2,1,0
0,4,5,1,1
1,1,4,2,0
0,3,2,0,0
2,1,2,2,1
0,2,4,0,0
0,2,1,2,2
1,0,1,1,0
5,1,0,2,0
3,3,1,2,0
0,1,0,0,0
3,0,0,0,4
0,0,0,0,0
1,0,0,2,2
1,4,0,0,11
1,0,2,0,2
2,0,1,0,0
2,2,2,0,5
0,2,2,3,9
2,2,0,2,1
1,2,2,2,1
1,1,2,1,6
3,0,0,1,9
0,0,2,1,0
0,1,3,2,2
1,5,0,1,0
1,1,1,2,10
0,2,1,0,46
1,1,2,1,4
0,1,4,1,0
1,1,2,0,4
1,0,1,0,1
2,0,2,3,17
2,0,0,0,1
2,0,0,1,2
1,1,1,0,7
0,1,1,3,1
1,3,0,1,0
0,0,3,2,3
0,1,0,0,0
0,1,0,4,9
0,0,0,1,0
1,0,0,2,1
0,1,0,2,0
2,0,0,1,1
0,1,2,2,0
1,1,0,1,0
0,1,1,0,4
1,1,2,1,0
1,0,2,2,1
0,0,0,2,0
0,1,2,2,2
0,2,0,2,7
1,2,2,0,65
0,0,0,2,1
2,0,0,1,5
0,4,1,4,5
0,2,2,2,3
1,1,1,3,3
1,4,2,0,1
0,1,1,2,1
2,1,0,2,5
1,1,1,3,1
1,3,1,0,2
0,1,0,1,7
0,1,0,1,0
2,2,3,0,0
0,0,1,1,7
1,0,0,1,1
0,1,4,0,10
2,1,0,0,2
1,2,4,0,2
0,0,1,0,0
1,1,1,4,1
2,1,3,0,1
2,2,1,1,247
1,2,3,0,2
2,2,0,1,0
0,0,0,1,6
0,1,2,1,4
4,0,0,2,5
0,0,0,0,0
0,0,4,1,6
0,2,0,2,5
2,1,0,0,6
2,0,3,0,0
1,0,0,1,0
0,3,0,5,4
0,0,1,3,0
2,1,2,0,1
1,1,0,0,1
0,4,2,2,1
1,2,0,0,0
2,0,0,2,6
2,2,1,1,11
1,1,2,0,1
2,2,2,1,0
1,1,1,0,2
2,2,0,1,0
0,1,1,3,5
2,1,1,0,2
1,0,0,0,0
0,0,0,2,0
1,2,0,1,0
0,0,1,0,0
0,3,0,3,2
2,0,2,0,10
1,1,1,1,6
1,2,0,4,0
0,0,1,1,0
1,2,0,0,1
1,2,0,1,6
4,0,0,3,0
0,4,0,2,25
2,1,1,3,0
1,3,0,0,3
2,1,0,1,7
1,1,0,1,8
0,3,3,2,6
1,0,1,6,0
1,0,1,2,0
2,3,0,2,14
1,0,2,0,12
2,0,1,2,12
2,0,0,1,0
2,2,2,0,1
0,1,2,1,18
0,1,2,1,6
2,2,0,1,0
1,3,0,0,1
0,0,1,1,1
0,1,1,1,2
0,0,0,2,11
1,0,0,0,2
3,1,1,0,12
0,0,1,0,0
1,1,0,0,72
1,1,0,0,0
0,4,1,0,0
0,0,1,3,1
1,2,1,0,5
1,0,2,0,0
1,0,4,2,4
0,1,1,2,1
1,2,2,0,13
6,2,0,0,5
1,1,1,1,3
0,0,3,1,1
0,2,4,0,0
1,2,1,1,0
2,1,1,0,1
0,0,1,0,4
0,2,1,4,2
0,1,0,0,10
1,1,1,1,5
0,1,1,1,53
0,2,1,1,1
1,0,1,3,1
0,2,2,0,33
0,1,1,1,1
0,1,0,1,12
1,0,0,2,7
3,2,2,1,0
0,3,0,1,6
1,1,2,1,1
0,2,3,0,1
1,0,0,1,0
1,1,2,0,0
1,3,3,0,2
1,3,2,0,1
3,0,1,0,3
2,2,3,0,0
2,4,1,1,3
0,1,1,0,0
0,1,1,0,4
1,3,0,0,106
1,1,0,1,3
1,1,2,0,48
5,0,2,3,80
1,3,2,0,2
0,1,1,0,0
0,0,0,3,24
2,2,2,0,2
1,0,3,0,1
1,1,1,0,0
1,0,2,0,4
0,1,1,0,1
1,3,1,0,0
1,0,0,1,0
1,1,2,0,14
0,0,2,2,0
0,1,1,1,1
0,1,2,1,30
2,3,1,1,3
4,2,1,0,0
0,2,1,0,2
2,1,3,0,0
0,2,1,0,0
1,2,3,2,1
0,0,1,0,1
1,0,1,2,588
0,2,2,3,3
0,0,0,0,1
1,1,0,5,1501
3,2,4,1,13
3,0,2,1,6
3,2,1,2,0
1,2,0,1,0
1,0,1,0,9
1,0,1,3,1
1,1,2,1,19
1,1,4,1,0
1,2,0,0,2
0,1,1,0,0
0,1,1,1,1
0,0,1,0,0
1,1,0,0,3
2,0,1,1,2
2,1,0,1,1
2,0,1,2,2
0,1,1,1,0
0,4,1,1,27
0,2,0,4,0
1,2,3,0,0
2,1,1,1,2
1,0,0,1,0
3,2,1,3,0
0,3,0,1,33
1,0,1,1,3
1,1,2,1,1
1,0,0,1,5
2,0,1,2,7
4,0,1,1,4
1,0,1,0,0
1,2,3,0,0
1,2,1,1,0
2,2,1,2,1
1,1,1,0,16
1,0,0,1,0
0,1,0,0,16
3,1,2,0,0
1,2,1,3,2
0,0,1,1,0
0,0,2,0,2
0,1,0,0,1
1,0,0,0,0
0,1,3,1,1
1,2,2,1,1
0,2,1,1,7
0,1,0,0,5
1,1,0,0,2
1,0,0,1,0
1,0,3,1,3
3,1,1,1,0
1,0,0,3,0
3,1,2,2,2
0,3,0,2,6
1,0,1,1,7
0,2,1,0,2
0,0,0,2,0
3,3,3,0,0
0,2,0,1,5
1,2,0,0,0
2,0,2,1,5
0,1,0,4,1
0,3,3,0,0
2,0,1,1,0
1,1,5,2,25
0,1,1,3,0
0,1,1,2,0
0,0,1,1,1
0,1,0,1,0
1,0,2,0,0
0,1,0,3,5
0,0,1,2,1
1,1,0,0,3
1,0,0,1,2
2,1,1,2,1
0,1,2,1,3
0,1,1,0,0
3,1,2,1,4
0,0,0,0,0
1,0,0,0,1
2,1,0,1,0
1,0,1,1,3
0,0,0,1,0
0,2,2,1,11
0,1,2,1,7
0,0,0,3,2
0,1,3,0,0
4,0,0,1,1
2,3,0,1,2
2,0,2,0,1
1,4,0,3,4
0,0,0,1,3
0,3,0,2,0
1,0,0,1,0
0,1,2,2,0
1,3,3,1,4
0,1,1,0,1
1,1,3,0,1
0,3,2,2,0
3,0,2,2,11
0,1,3,0,6
1,0,0,1,46
0,1,1,0,0
1,2,3,1,3
3,2,1,2,1
1,0,1,1,0
1,1,0,2,14
0,1,0,0,0
0,2,0,0,2
3,1,2,2,0
2,1,2,0,23
0,0,2,2,0
2,1,2,2,0
0,0,0,1,2
1,0,0,1,13
1,0,4,2,0
2,2,3,1,1
2,3,0,1,25
1,0,0,1,1
0,1,0,1,0
2,0,1,1,0
1,2,0,0,1
1,0,0,0,0
1,0,3,1,1
0,1,2,1,1
2,3,0,1,22
2,0,0,0,15
1,1,3,0,0
0,1,1,0,2
0,0,2,1,7
0,1,0,5,19
1,0,0,1,0
1,1,1,0,0
0,3,1,0,1
0,0,1,0,0
2,3,5,3,5
0,0,0,1,8
1,1,1,1,0
0,2,0,1,0
2,0,0,1,6
1,1,0,3,32
0,0,0,1,0
1,0,2,2,1
0,0,1,0,0
1,0,0,4,2
3,0,1,2,1
0,1,3,1,1
0,2,0,2,0
0,3,1,1,0
1,3,0,1,0
1,2,3,1,0
1,1,4,3,0
2,0,2,0,0
3,2,1,1,21
1,1,0,2,962
0,4,2,1,11
0,0,3,0,0
1,1,2,2,858
0,2,0,0,0
3,1,1,1,0
1,0,1,1,5
0,4,1,2,4
1,1,1,0,0
1,0,1,1,1
1,1,3,0,0
0,2,1,2,0
0,1,1,2,33
1,1,2,1,0
0,3,0,0,6
2,1,4,0,0
1,0,0,0,0
2,1,0,0,2
0,1,0,0,0
1,0,1,2,6
2,1,0,1,19
1,1,0,0,0
3,0,0,1,0
0,1,1,0,2
2,3,0,0,30
3,0,0,0,0
1,0,2,0,0
0,1,1,1,0
1,1,1,1,9
1,0,2,1,153
2,1,1,2,5
1,0,0,1,7
1,1,0,2,0
2,0,4,0,10
0,0,1,0,0
1,1,4,0,7
0,0,0,1,3
0,0,4,3,0
1,1,1,0,5
0,2,0,1,0
4,1,0,1,1
1,2,0,0,4
3,0,1,0,0
1,0,1,1,0
2,1,0,1,26
0,1,2,1,2
3,0,1,2,0
0,2,2,1,8
2,0,1,0,0
0,0,0,1,3
0,2,1,1,7
0,0,1,0,13
5,0,1,0,1
3,1,1,0,3
1,1,4,0,5
0,5,1,1,0
2,1,0,1,2
0,1,1,2,1
0,1,2,0,4
2,0,2,2,6
1,0,0,0,2
1,1,0,2,0
1,0,0,0,1
1,1,2,1,0
2,0,2,2,0
1,2,2,3,2
1,0,3,2,0
2,2,1,1,1
1,0,0,2,5
2,2,1,2,9
0,1,0,0,2
3,3,4,1,0
0,1,1,2,2
1,0,0,2,0
1,2,0,1,0
0,2,1,3,4
1,1,2,4,0
1,3,0,1,12
1,0,0,2,8
0,1,1,1,2
2,2,2,0,0
0,1,0,1,0
0,1,1,1,3
1,0,3,1,4
1,0,2,0,14
0,1,1,0,1
1,1,3,2,5
2,1,2,0,3
1,1,1,0,1
0,4,0,3,2
3,1,0,1,10
1,0,0,1,0
1,1,0,1,2
0,1,1,3,0
1,0,1,2,7
1,0,2,1,1
0,2,0,1,4
1,4,1,0,0
2,1,0,1,2
1,1,1,2,0
3,0,1,1,1
1,2,3,1,1
3,2,2,3,1
1,3,4,3,23
1,0,0,1,0
1,0,0,1,16
2,0,0,1,1
1,0,0,2,129
1,1,0,0,2
0,2,1,1,1
0,0,1,1,8
0,1,1,0,0
2,0,1,2,6
0,1,1,0,1
0,1,1,0,0
1,0,0,1,4
2,0,1,2,0
1,2,0,1,0
1,2,1,0,10
0,2,1,1,0
2,1,1,0,2
2,1,0,0,2
3,0,2,2,6
2,2,1,0,0
0,0,3,0,18
1,0,1,1,3
1,0,0,1,0
2,1,0,0,0
3,2,0,1,55
0,1,2,0,0
1,0,2,2,0
1,2,1,1,0
3,1,0,2,0
2,1,3,0,3
2,0,0,1,5
0,1,3,1,18
2,0,2,1,5
0,1,0,0,1
1,0,0,2,1
2,0,3,0,2
0,1,1,0,0
3,1,1,2,0
1,2,1,1,2
0,2,0,2,19
1,1,0,1,2
0,2,0,2,1
3,1,0,2,3
1,1,2,0,1
1,0,3,1,5
1,2,4,1,2
1,0,3,1,2
0,1,1,2,3
1,0,0,0,0
1,1,0,0,2
0,1,3,2,4
0,1,2,0,0
1,2,0,1,4
5,0,2,1,8
1,1,2,0,15
1,1,0,1,0
4,0,0,1,2
0,2,2,1,0
1,2,1,1,0
1,2,0,0,4
2,0,1,1,22
0,0,0,1,0
0,0,3,1,37
5,3,0,1,4
0,0,2,0,0
1,0,1,1,1
1,0,1,1,0
2,2,2,1,11
1,0,3,0,2
1,0,1,1,1
0,0,2,0,0
2,3,1,0,2
0,1,0,0,5
3,0,1,3,6
1,1,0,1,20
3,0,1,1,1
1,1,1,2,0
3,0,0,1,1
1,4,1,2,1
1,2,1,1,93
2,1,0,1,12
0,1,1,0,3
0,3,2,0,6
2,0,2,4,1
2,0,1,0,0
1,3,2,0,0
3,0,2,2,0
1,0,2,1,0
2,0,0,1,33
5,1,0,0,2
0,1,2,2,0
1,0,1,2,7
0,2,2,2,2
1,0,0,3,7
2,0,2,1,1
1,1,0,0,1
2,0,0,3,0
0,0,0,1,0
1,1,2,1,0
1,2,1,0,2
1,3,1,0,2
0,0,2,0,0
0,0,1,1,6
2,1,0,0,2
5,1,1,0,6
1,2,1,1,3
0,0,0,0,0
1,2,0,1,1
2,0,3,0,0
2,1,0,1,0
1,1,0,1,0
2,1,2,4,0
1,2,0,2,7
1,1,1,1,4
2,0,1,1,1
5,5,0,2,4
1,1,1,0,0
3,2,3,1,0
2,0,1,1,1
0,0,0,0,0
1,1,1,0,0
1,2,0,0,1
3,0,1,0,3
2,1,0,0,0
0,1,1,1,0
1,1,2,1,12
0,2,1,1,23
3,0,1,0,0
0,0,1,1,0
1,2,1,2,0
5,0,0,2,0
2,0,1,0,1
1,0,1,1,5
1,2,0,0,1
1,1,2,1,1
1,1,0,2,2
1,3,1,2,12
0,0,0,3,1213
4,1,0,1,2
1,0,3,0,1
0,1,4,0,26
1,1,0,2,1
1,2,1,1,3
0,0,0,0,12
1,1,1,0,3
2,2,0,2,6
3,3,0,1,5
1,0,0,0,10
0,0,0,5,0
0,1,1,0,7
1,0,1,1,2
0,0,2,3,0
2,4,0,1,1
1,1,1,0,4
0,1,1,1,0
4,2,0,1,0
1,2,0,3,2
0,1,3,2,0
4,1,0,7,3
4,2,0,0,0
2,1,0,1,0
1,2,2,0,0
0,0,1,1,0
1,1,1,4,0
0,0,1,4,0
0,2,0,2,154
2,2,1,0,0
1,0,1,0,14
1,0,2,1,0
3,1,1,1,1
1,1,0,2,0
1,0,0,2,0
0,1,2,4,0
1,1,1,1,0
0,1,1,0,0
3,0,0,2,1
1,0,2,1,0
1,2,0,0,2
0,3,0,1,49
3,1,1,1,1
3,0,1,0,58
3,2,0,2,1
1,0,3,2,0
1,2,2,0,0
2,0,1,0,0
2,0,3,2,5
0,1,2,1,0
1,2,0,1,0
0,0,1,0,4
1,2,1,2,44
1,0,4,0,9
3,0,0,2,51
1,0,1,3,0
1,2,1,4,0
0,3,1,1,2
2,2,2,1,10
2,1,1,0,0
2,2,4,2,483
1,2,0,0,16
2,0,1,1,1
1,1,1,2,6
2,2,3,2,0
0,0,1,2,1
0,0,1,2,0
3,0,2,0,3
0,1,0,1,1
1,4,0,2,0
2,4,0,2,1
1,2,0,3,0
1,4,0,0,3
0,1,1,0,4
0,0,2,1,1
0,0,5,2,0
3,0,0,0,0
0,1,1,1,0
3,1,0,0,17
6,1,1,3,2
1,0,0,2,1
1,0,1,1,2
3,0,1,0,2
0,0,4,2,1
0,1,1,1,0
0,1,0,0,0
1,3,3,1,4
2,0,0,1,0
2,1,2,1,14
2,0,0,2,0
4,2,0,1,3
2,2,0,1,2
1,0,1,1,0
1,2,3,1,0
0,0,1,3,3
0,0,0,1,0
3,2,2,0,0
1,0,0,1,1
1,1,2,3,0
0,0,0,3,0
1,0,2,1,9
1,4,1,0,1
0,0,0,0,5
0,0,1,0,3
1,2,0,0,0
1,0,1,1,0
3,2,0,0,3
0,1,0,0,1
3,3,2,1,6
3,8,1,1,0
1,1,0,0,3
0,2,0,1,0
0,1,2,1,11
1,2,0,1,0
0,0,1,1,6
2,0,1,2,2
2,2,1,1,0
1,0,0,1,0
2,1,2,1,0
0,0,2,2,0
3,3,0,0,4
0,0,3,0,4
2,1,2,1,3
2,1,0,0,14
2,0,3,1,0
2,1,1,0,2
4,4,1,0,1
1,1,0,1,1
3,0,0,4,112
0,0,0,0,0
0,0,1,1,2
0,4,3,0,1
1,0,1,0,0
2,1,0,3,0
2,0,1,0,1
2,0,2,0,2
0,1,1,1,4
0,1,1,0,15
0,1,1,0,0
2,2,2,2,5
2,0,5,3,0
1,0,0,0,0
2,1,0,2,9
0,0,0,3,5
1,0,0,1,0
1,0,1,1,1
1,0,7,2,0
1,1,1,0,12
1,2,1,1,55
0,1,0,0,2
2,1,1,0,12
1,0,0,3,0
1,1,2,1,0
0,4,0,0,1
2,2,1,2,4
3,0,1,1,0
1,1,0,0,17
3,0,1,0,0
0,1,1,1,1
0,0,0,1,0
1,1,0,3,2
0,0,3,0,0
0,3,1,0,4
1,1,1,1,1
1,1,0,1,0
1,0,0,0,0
4,0,2,0,4
4,0,0,0,0
1,2,1,1,1
1,2,3,3,2
0,3,0,1,7
1,0,0,0,1
0,0,2,1,1
0,2,2,1,0
3,2,0,0,0
1,2,1,1,1
2,1,3,3,2
0,2,1,2,1
3,2,0,1,4
0,0,1,1,0
2,0,1,2,6
1,2,2,0,0
2,1,1,0,1
1,0,0,1,4
0,0,2,0,0
0,1,1,1,0
1,0,1,1,6
1,1,1,2,0
1,3,0,2,3
1,0,0,5,0
2,1,2,0,1
2,2,1,0,0
0,1,2,0,1
0,1,2,0,16
0,2,0,3,0
2,0,1,0,1
0,2,1,0,0
2,1,0,0,2
2,1,5,2,4
0,0,2,1,1
2,1,5,1,1
1,1,0,2,0
0,1,2,2,0
1,0,0,4,12
0,2,3,3,0
2,1,0,2,0
1,0,2,0,1
1,1,0,2,1
0,0,0,2,0
0,2,0,3,1
2,1,2,0,4
0,1,1,2,0
2,0,1,0,6
1,2,0,1,5
0,1,2,0,0
0,1,2,0,305
0,0,1,0,113
1,1,2,3,0
5,0,4,2,3
2,1,0,0,0
0,1,1,4,1
0,0,0,0,3
1,2,1,1,0
2,0,1,2,0
1,1,2,2,3
4,1,1,1,1
3,0,2,0,0
2,1,2,2,5
0,1,2,1,6
0,3,1,2,31
1,0,5,0,0
1,2,0,0,0
0,2,0,1,10
0,0,0,1,0
3,1,2,0,0
0,1,0,1,5
1,2,0,0,1
0,1,1,0,0
1,1,0,1,1
0,0,1,0,0
1,0,0,2,1
0,1,1,1,0
1,0,0,0,3
0,4,3,2,0
1,3,1,1,0
0,2,1,0,4
1,2,0,1,94
1,1,0,1,2
1,1,2,0,0
1,0,0,0,6
0,1,0,0,1
3,1,0,5,0
1,2,0,0,0
1,0,0,0,2
1,2,1,1,0
0,2,2,0,1
0,2,2,0,0
1,0,0,1,5
0,1,3,1,37
1,4,0,2,0
2,3,0,2,0
0,0,2,0,0
2,0,2,2,0
2,2,1,1,1
1,1,0,1,7
3,0,0,1,0
4,0,0,1,0
0,0,2,1,0
0,0,1,3,0
1,0,2,2,1
1,4,1,1,1
0,1,1,0,33
2,1,1,1,34
0,0,3,3,0
0,0,2,5,1
0,1,3,1,0
1,1,2,1,4
2,2,1,1,0
1,1,1,0,2
0,0,0,3,0
1,1,1,0,7
0,1,1,0,1
0,1,1,1,1
1,2,0,1,1
1,1,0,0,1
0,0,1,0,5
1,2,1,2,1
2,1,0,0,0
0,1,0,1,0
1,2,1,1,3
0,1,1,1,0
2,1,1,0,0
0,1,3,1,51
1,1,0,2,0
0,1,0,0,4
1,1,0,2,0
1,4,1,0,0
3,2,0,1,3
1,2,0,3,9
3,4,1,1,0
0,0,1,3,10
2,0,1,0,0
3,1,1,4,2
1,2,2,0,1
3,1,2,0,0
2,1,1,2,4
0,1,2,1,35
2,1,3,0,2
2,1,1,2,0
0,2,1,0,1
0,0,0,2,9
3,0,0,2,8
1,1,3,2,0
1,1,1,2,4
0,1,0,2,0
0,2,0,2,0
1,0,1,1,0
1,0,1,1,1
1,4,0,2,0
0,1,0,0,0
2,0,2,0,13
1,2,6,3,0
1,5,3,1,2
0,1,0,1,0
0,3,1,0,0
0,3,1,0,5
0,2,1,0,3
1,1,2,0,2
0,2,1,1,0
2,1,2,0,1
3,1,1,5,2
2,7,0,3,0
0,0,0,1,0
0,3,1,1,1
0,0,1,3,1
0,1,0,1,1
2,1,2,0,21
1,3,1,2,3
0,1,1,0,20
1,1,1,4,0
2,2,0,1,5
0,0,3,0,0
1,0,1,2,1
0,1,3,0,5
2,0,2,1,2
1,1,0,0,2
0,1,1,2,1
0,3,2,0,35
1,1,0,0,0
1,1,1,0,41
0,0,3,1,3
1,0,0,1,3
2,1,1,0,1
1,4,0,0,0
2,2,1,0,0
0,1,0,0,0
1,3,0,1,0
0,1,2,5,3
0,0,0,0,11
1,0,0,0,7
1,1,1,1,0
1,3,1,1,2
0,1,1,0,2
1,0,1,3,6
2,0,3,0,0
1,1,1,0,0
1,2,2,2,1
0,1,1,0,0
1,0,0,1,1
2,0,1,2,2
3,3,1,1,0
0,0,2,0,0
3,0,1,0,6
1,2,1,2,0
0,1,2,2,0
1,1,3,2,0
0,0,2,0,0
2,0,1,1,0
2,1,2,3,8
1,0,0,0,40
2,2,1,1,14
0,0,2,0,5
0,0,1,0,3
1,1,0,2,2
2,2,1,1,0
0,3,0,3,0
0,4,2,1,4
0,0,2,1,9
0,0,4,0,0
2,0,1,1,2
0,1,2,2,4
2,1,1,0,0
1,1,1,3,2
5,0,1,0,1
0,1,1,0,8
0,1,0,2,18
2,0,0,1,6
1,4,1,2,0
0,2,1,2,0
0,0,0,0,0
1,2,0,0,0
0,2,1,0,0
0,3,1,2,1
1,1,0,1,0
0,1,1,2,1
2,1,0,0,1
0,1,2,1,3
2,1,0,0,1
1,0,2,1,1
3,2,0,1,0
1,0,1,1,3
1,0,1,0,1
0,1,1,2,3
1,0,4,0,0
0,1,2,0,0
3,1,1,1,21
0,2,2,0,0
2,3,0,0,0
0,2,1,0,9
2,0,1,3,4
1,1,1,1,0
0,3,1,1,0
1,1,0,0,0
3,2,0,0,10
2,0,1,0,3
2,0,0,1,5
1,0,1,3,3
1,0,0,0,0
1,2,0,1,1
2,0,1,1,1
0,0,0,2,0
0,0,0,1,2
0,2,3,1,1
1,1,2,1,1
2,6,1,2,5
1,1,2,0,0
0,3,3,1,1
3,1,3,0,6
1,1,2,0,0
1,0,0,0,0
0,1,0,1,18
0,1,1,1,8
0,1,0,2,0
0,2,0,1,1
0,1,1,2,1
1,2,0,3,2
1,1,3,0,3
3,1,0,1,0
2,2,1,1,25
0,0,1,1,0
1,2,0,0,6
1,2,2,0,45
3,1,0,0,0
1,0,3,3,1
1,1,0,1,0
0,3,1,3,0
0,0,1,3,3
1,0,0,0,0
0,2,0,1,0
1,3,0,1,3
1,2,1,0,0
1,3,0,4,1
0,3,1,1,4
0,0,3,0,0
2,1,2,1,1
3,0,1,1,5
2,2,0,0,2
0,1,0,0,9
0,1,4,1,1
1,0,3,2,0
3,1,3,2,0
1,1,0,1,0
2,0,1,0,0
3,1,1,1,0
1,0,0,0,1
1,0,0,0,1
0,0,0,0,3
0,0,0,0,1
1,2,3,1,2
3,1,1,2,0
2,3,0,0,0
0,1,1,3,38
1,1,0,1,3
0,1,2,0,2
0,0,2,0,3
3,0,0,0,0
1,1,2,0,1
0,0,0,1,0
1,1,1,0,10
2,0,1,1,1
0,1,5,1,290
0,1,3,1,0
1,0,2,0,1
1,0,1,2,2
0,0,3,1,119
0,1,2,0,1
1,1,2,0,1
0,0,0,1,7
0,0,0,2,1
0,1,0,0,1
0,2,3,1,8
2,2,1,1,7
3,0,1,1,1
2,1,4,0,2
0,0,0,0,2
1,2,2,1,0
1,2,0,0,0
1,1,1,0,1
5,1,0,1,5
0,0,1,4,0
1,0,1,0,3
1,1,1,0,4
2,1,0,2,0
1,1,4,2,164
2,1,0,2,3
1,0,0,2,9
0,2,3,0,30
0,1,2,0,6
1,1,0,3,5
3,2,2,0,0
2,1,0,0,0
1,3,1,0,0
0,0,1,0,22
3,0,2,1,0
1,1,1,0,1
1,1,0,1,0
1,1,1,1,2
0,2,1,0,1
1,0,0,1,24
1,2,0,0,70
2,0,3,0,11
1,0,0,1,1
0,0,1,0,6
2,0,0,0,0
0,4,0,0,77
3,0,0,1,0
0,1,0,0,6
0,1,1,1,5
2,1,2,0,2
1,0,1,0,39
0,0,1,0,0
1,1,0,0,0
0,1,1,0,0
