1,2,3,4,p
1,0,0,0,0
0,6,1,12,7
1,0,2,7,24
3,0,2,0,4
0,0,1,0,5
4,0,0,0,39
4,0,4,0,0
2,8,0,1,0
4,1,0,0,1
0,3,1,2,3
1,0,2,0,2
5,5,0,4,23
14,1,3,0,1
3,1,1,1,0
0,0,0,0,28
1,2,1,1,4
2,3,4,8,0
0,1,0,0,5
1,1,0,16,1
1,0,1,0,0
0,13,11,0,7
0,0,0,1,0
21,0,0,0,0
5,3,3,1,0
7,0,0,1,3
0,0,6,2,4
6,4,0,1,3
0,1,0,0,1
3,1,3,0,0
4,1,0,1,1
8,8,5,5,15
2,3,0,10,53
1,4,3,0,0
1,3,1,0,6
0,0,3,0,0
1,1,3,0,0
3,0,0,2,0
0,2,0,2,2
0,2,0,7,19
3,0,0,0,2
0,0,10,0,0
2,0,0,0,2
0,2,1,12,0
0,1,0,2,3
1,0,1,2,3
0,7,4,1,9
0,1,5,1,0
4,0,0,1,0
2,4,0,0,2
0,3,2,2,5
3,0,0,0,2
0,1,3,2,0
0,0,1,0,1
0,0,4,4,0
0,0,0,0,2
0,5,1,0,5
2,0,0,0,3
1,1,2,1,1
6,1,1,1,1
0,0,17,0,1
1,4,0,3,3
1,0,1,0,3
1,2,2,0,1
7,5,0,8,114
0,2,0,3,0
1,4,0,0,0
1,1,2,3,9
3,2,0,3,1
5,0,5,1,2
0,2,51,0,0
0,0,0,7,0
0,0,2,0,40
0,0,2,2,6
0,2,0,3,1
3,6,1,0,1
1,1,4,3,2
3,0,0,2,0
0,1,0,0,1
3,0,2,3,0
0,0,2,2,7
11,1,1,8,25
0,1,1,2,0
0,1,0,3,3
1,1,0,0,0
5,0,3,1,5
1,51,0,2,4
1,2,1,5,11
1,4,1,0,5
0,0,0,1,3
0,0,4,0,0
0,0,2,0,3
0,6,1,0,3
2,1,2,12,6
0,3,1,1,2
0,1,1,1,3
2,0,0,0,30
6,1,0,1,1
0,0,0,1,0
29,0,4,5,0
4,0,3,3,0
6,2,0,0,0
0,3,0,0,1
0,0,0,2,1
1,3,0,1,0
2,2,0,0,3
0,2,0,0,3
0,2,5,2,9
3,0,25,1,1
1,3,5,0,1
0,7,1,5,0
3,1,1,0,5
0,1,2,0,1
0,1,3,2,9
0,1,2,3,12
1,4,3,4,5
3,3,3,0,264
3,2,1,2,1
0,0,0,1,0
1,0,4,5,2
2,4,0,2,0
2,2,0,2,3
1,1,14,0,3
0,0,0,1,7
2,0,1,2,0
0,2,3,1,2
0,0,5,3,0
13,0,2,5,3
0,1,0,1,9
2,4,4,1,8
1,0,3,1,2
15,0,3,3,24
5,0,1,1,0
1,1,0,1,0
13,8,3,0,1
3,1,3,2,0
1,0,1,1,230
0,0,0,0,138
7,0,1,0,0
3,3,1,1,7
6,3,1,1,4
0,1,6,0,0
0,4,2,3,8
3,4,1,1,1
7,2,8,2,1
1,1,1,3,1
0,0,0,1,6
1,0,1,12,0
0,3,0,1,3
4,2,1,1,2
0,1,3,0,5
6,1,3,0,0
1,1,0,11,0
1,2,40,0,0
0,1,2,0,30
2,1,0,0,4
0,0,1,0,0
0,1,0,1,0
1,4,2,6,3
2,5,2,2,0
0,3,9,0,6
0,1,1,1,3
6,4,0,6,4
4,2,1,1,18
2,1,0,2,1
0,4,0,0,12
8,1,0,0,1
0,2,0,5,2
2,1,4,0,9
5,15,1,0,0
0,0,2,0,1
6,0,0,1,3
5,4,0,2,30
0,2,4,6,2
9,11,1,1,1
1,0,2,0,0
1,1,1,1,2
1,1,2,0,1
11,0,1,0,0
2,4,0,1,10
2,1,0,1,3
1,0,0,5,5
0,0,0,1,3
1,1,6,0,1
1,0,1,0,3
10,2,2,0,5
0,0,13,4,1
3,2,0,0,0
5,3,0,1,9
2,2,0,3,0
2,1,3,2,0
0,3,2,1,0
18,1,2,0,0
0,1,1,3,7
2,0,1,0,0
2,0,2,0,10
2,0,4,1,2
0,0,1,4,0
2,1,0,2,0
1,1,3,0,0
3,2,0,1,5
4,6,0,0,1
1,1,0,1,0
0,2,1,0,0
1,0,15,0,1
3,13,0,4,17
0,3,1,0,1
0,7,1,0,6
2,0,1,0,0
2,0,0,0,14
7,4,1,6,20
4,0,8,2,0
1,1,0,1,0
3,1,2,1,0
