1,2,3,4,p
0,4,0,19,61
0,1,0,7,2
0,1,0,6,11
0,1,71,13,2
0,0,3,57,0
0,0,0,2,1
2,12,0,4,5
1,4,4,11,1
2,13,0,0,1
2,0,0,3,0
9,1,0,0,0
0,2,0,0,2
179,0,1,1,4
0,4,6,14,12
0,8,1,0,3
0,2,1,34,0
0,0,1,1,6
12,7,4,1,0
1,0,0,2,4
0,9,0,6,2
20,0,0,1,1
4,4,0,9,2
5,2,3,2,4
0,3,0,60,0
42,0,0,0,5
0,4,1,3984,1
1,0,124,17,1
1,9,63,5,0
42,73,16,120,0
3,56,18,0,2
0,0,1,1,0
2,15,1,0,1
1,1,2,1,2
0,0,0,12,3
0,12,87,2,0
10,0,0,1,0
1,1,60,0,0
0,2,0,4,0
1,171,2,10,10
4,1,2,0,7
7,0,2,0,3
0,52,16,4,1
15,4,2,2,1267
2,2,1,0,1
0,4,4,4,2
0,7,0,0,3
8,0,1,18,3
1,0,1,0,1
1,37,0,1,0
0,34,2,1,0
0,30,11,2,2
7,4,74,0,0
0,0,0,0,9
0,1,3,0,22
2,0,0,0,7
1,14,0,0,1
5,2,926,0,0
0,0,6,7,7
2,1,1,8,0
0,1,0,1,7
1,40,7,12,5
179,0,0,0,3
1,1,1,57,190
0,27,9,7,1
0,0,21,0,1
2,4,0,5,0
0,4,15,0,1
54064,82,0,37,0
2,1,1,0,0
0,1,0,0,1
0,0,0,2,4
0,18,0,34,0
14,4,1,9,0
0,3,1,5,6
1,2,34,2,2
72,4,1,9,1
4,6,3,0,32
7,1,0,0,3
1,9,6,9,0
45,12,1,0,4
1,6,1,0,1
17,6,0,1,0
24,0,21,0,2
0,2,4,182,1
3,7,23,1,0
33,24,0,1,0
4,4,0,39,2
0,0,0,0,1
1,1,3,30,0
22,2,19,0,1
42,3,0,5,0
0,2,0,0,0
33,1,0,0,8
1,3,0,18,0
0,0,0,0,0
65,0,28,0,0
0,0,7,0,4
0,1,1,1,0
112,0,0,1,1
0,2,0,6,3
4,0,0,0,11
1,0,0,5,0
0,1,41,1,72
367,2,0,1,9
1,1,0,1,4
51,1,3,7,1
1,0,8,0,3
3,22,1118,76,6
11,1,11,0,0
2,2,0,57,0
0,9,0,5,0
29,2,31,73,0
0,0,10,5,3
7,1,0,1,1
1,2,0,0,3
607,0,5,504,0
0,11,1,0,1
1,1,0,2,13
1,0,7,0,0
1,1,1,7,0
552,5,0,0,4
0,2,1,0,577
2,10,0,5,0
55,0,1,3,0
0,1,0,0,6
162,5,1,0,4
0,1,0,0,0
5,0,0,1,5
1,2,0,3,0
0,0,0,0,11
13,1,0,1,0
8,28,1,1,5
0,539,1,5,0
0,3,0,1,0
4,2009,2,54,1
3,69,8,4,2
0,19,1,1,2
12,0,1,2,0
1,0,0,2,1
2,2,9,70,0
28,0,1,2,0
2,21,0,0,2
1,1,0,26,0
5,3,3,1,10
1,25,0,7,0
3,3,8,3,6
0,2,27,0,1
2,3,1,0,24
26,0,0,0,4
1,0,0,0,2
13,3,0,29,1
3,14,1,15,0
1,0,0,9,6
0,0,5,7,2
0,0,0,6,4
3,4,0,0,0
0,1,47,0,0
22,43,0,0,5
0,31,10,0,0
1,0,1,0,0
0,21,1,37,1
6,2,2,8,5
2,110,0,0,4
1,0,13,0,5
0,0,0,0,6
0,2,1,1,1
180,4,1,43,7
1,11,2,0,0
1,51,3,5,0
4,0,2,3,90
2,0,8,3,0
141,46,7,0,25
10,2,0,1502,25
33,5,1,3,0
4,1,0,0,1
1,0,2,1,0
1,0,0,0,1
2,16,0,0,2
5,14,30,2,0
0,5,2130,1,15
66,0,1,1,0
1,2,0,0,4
110,17,9,0,693
1,0,69,0,1
1,0,5983,7,1
1,10,123,4,2
0,0,3,3,3
3,5,0,1,62
51,1,2,2,0
0,244,129,2,5
0,73,2,9,5
1,31,38,3,1
1,1,0,0,0
0,1,1,1,8
6,1,0,0,1
63,0,1,9,0
2,0,0,34,1
8,29,11,1,1
24,18,13,2,0
1,53,8,42,0
2,4,0,5,3
5,5,10,16,0
1,45,0,0,0
0,42,2,4,4
0,1,0,2,60
4,1,0,0,0
556,16,25,0,9
2,0,0,1,0
0,0,0,6,0
4,4,0,0,7
33,8,0,10,13
3,1,8,29,0
2,1,5,0,2
3,0,3,4,0
0,2,0,0,3
1,10,1,9,0
0,1,44,7,1
4,0,4,29,1
9,6,15,0,2
2,132,0,2,0
4,0,2,0,0
3,2,0,0,7
0,3,1,2,0
1,2,0,4,1
1,4,1,0,10
2,0,2,0,1
1,0,0,8,0
0,195,7,0,5
7,10,2,0,0
3,8,2,15,0
4,71,0,0,2
195,0,0,26,3
5,1,0,0,0
0,0,50,1,1
1,1,1,1,0
0,0,4,19,0
0,1,0,14,0
0,2,1,1,1
0,51,1,2,1
4,1,1,3,0
0,0,1,0,5
