1,2,3,4,p
39,0,0,5,2
1,1,0,2,0
1,1,0,1,2
3,5,2,6,0
26,0,0,1,1
8,12,14,1,1
3,0,3,4,9
116,10,1,0,3
9,3,0,0,1
2,2,0,11,9
2,1,3,3,0
5,5,1,4,0
1,36,6,0,4
0,11,0,5,2
0,1,0,2,0
10,6,2,2,2
0,37,2,0,3
1,2,2,7,0
0,0,0,30,0
87,5,13,0,0
2,10,2,2,5
20,4,1,1,1
0,0,4,1,13
0,1,2,0,5
3,3,0,0,1
0,0,0,0,52
2,2,4,0,0
5,4,4,72,1
0,6,0,0,0
0,0,0,13,27
1,3,0,1,3
1,0,0,1,3
0,3,7,11,2
0,6,1,2,5
0,96,0,0,0
0,0,1,0,1
1,2,7,4,1
0,15,1,1,4
0,1,5,0,0
0,3,123,1,8
11,0,1,0,9
1,1,1,0,3
0,2,0,5,0
3,1,1,18,0
5,2,6,6,0
6,0,1,0,0
4,0,3,2,1
1,1,1,0,8
0,0,0,13,4
0,5,1,9,0
7,4,0,8,3
1,1,1,3,0
2,0,3,5,0
1,1,1,3,9
0,0,4,0,1
1,10,1,0,1
0,1,1,2,3
1,5,0,0,6
6,0,0,0,2
0,5,9,0,54
36,0,0,0,4
1,0,0,0,1
0,2,7,8,1
0,0,0,1,0
4,1,0,1,11
14,0,1,0,0
2,1,5,0,1
2,0,0,2,0
0,12,1,0,22
13,3,77,14,10
7,0,1,4,6
2,3,0,0,2
218,0,0,1,1
0,2,2,2,12
2,0,3,6,2
5,7,0,3,1
0,0,2,2,41
0,0,32,3,0
0,2,1,0,30
0,3,0,2,15
417,3,6,1,2
0,1,0,15,0
12,2,1,0,0
2,1,0,0,6
5,17,3,0,0
1,1,21,1,16
1,43,0,1,1
0,0,2,2,29
1,2,1,0,9
2,10,1,3,4
12,2,8,9,0
16,5,0,11,6
0,0,1,20,7
1,4,1,0,0
71,1,4,1,5
0,1,2,3,0
5,5,0,0,0
8,9,0,1,0
0,1,0,0,6
2,5,6,6,2
16,40,2,0,4
0,2,0,18,0
119,252,1,0,3
0,2,0,0,14
0,0,2,0,2
2,4,1,1,3
3,184,23,1,5
1,1,0,72,19
1,3,1,1,0
0,1,3,2,5
0,6,7,1,1
0,11,9,0,0
3,39,2,0,0
6,0,0,0,0
2,0,51,0,1
0,6,0,0,2
0,2,2,0,1
0,1,11,2,1
3,122,1,0,0
11,1,0,0,16
3,0,1,35,6
12,0,0,0,4
0,2,1,2,0
2,1,0,0,2
4,20,0,1,0
2,0,5,14,11
0,3,0,138,2
0,37,4,5,0
0,8,0,0,7
0,7,1,0,0
0,3,2,1,22
0,1,1,0,1
1,2,8,5,2
0,16,1,0,24
1,3,3,0,0
0,1,0,1,0
0,5,5,9,1
0,2,3,2,1
2,1,0,0,1
274,4,0,8,0
3,1,4,2,2
2,4,9,1,0
0,2,0,12,0
0,16,16,0,5
8,3,2,0,0
0,3,0,21,4
0,0,0,1,8
0,1,11,0,4
0,5,22,0,3
1,1,3,3,0
0,7,0,1,0
3,2,1,0,1
7,3,2,0,5
1,0,1,0,4
0,1,0,1,0
0,1,19,3,2
1,0,3,8,2
2,7,0,0,68
0,0,3,0,3
1,0,8,2,10
4,1,7,0,8
2,115,1,0,0
2,51,3,3,0
3,2,0,2,4
0,8,47,0,1
0,0,0,0,1
2,1,2,0,0
0,4,11,1,1
1,0,2,0,0
1,5,1,6,0
1,0,0,26,4
4,0,10,5,0
0,0,2,0,0
0,14,0,0,5
0,28,0,1,1
1,3,5,2,1
1,0,4,2,29
2,13,0,1,2
1,0,4,0,3
0,0,1,1,0
2,0,2,0,0
2,0,0,3,11
2,8,0,10,176
5,9,2,0,1
1,0,4,1,0
0,0,0,0,2
8,12,2,0,2
1,10,3,18,75
22,0,0,27,36
0,0,3,0,0
1,1,0,0,1
0,14,3,13,14
0,2,0,9,0
0,0,0,17,16
0,0,0,0,0
0,3,1,7,1
0,0,0,2,0
7,0,5,0,0
9,0,6,1,0
1,6,2,1,1
0,0,0,0,0
0,8,0,0,6
8,1,9,1,7
14,1,1,10,0
3,1,0,0,0
0,4,1,0,0
2,2,6,3,6
2,1,19,0,0
9,15,1,2,5
0,22,0,8,0
12,4,1,1,5
1,0,32,10,0
1,4,0,1,0
15,4,12,2,30
1,1,0,0,9
