1,2,3,4,p
3,0,0,17,0
0,2,8,0,0
7,1,10,0,5
1,3,4,2,4
2,0,3,2,1
0,21,1,0,1
2,0,49,1617,0
22,8,5,1,3
0,138,5,5,1
0,76,2,0,1
4463,13,1,0,0
8,1,0,1,6
5,1,1,0,27
3,1,0,1,2
0,1,1,4,0
1,0,1,1,14
3,4,15,0,1
1,0,0,0,445
0,0,2385,0,4
2,5,0,3,1
0,1,0,1,7
2,0,1,0,4
0,18,0,6,4
4,0,2,0,2
1,0,0,7,6
0,7,0,5,0
2,0,5,0,1
0,0,0,2,0
0,8,8250,0,0
0,0,0,0,1
13,6,1,12,5
0,14,3,0,0
0,31,4,22,4
0,0,1,1,0
0,2,0,0,3
0,0,1,0,0
13,1,0,0,3
9,8,359,0,11
1,0,0,3,3
0,4,1,6,0
0,0,5,0,3
0,0,0,8,81
0,0,1,3,1
0,3,6,5,0
0,1,236,0,0
14,0,5,0,1
1,0,0,3,0
6,0,0,10,1
1,0,26,4,3
1,1,5,12,4
0,2,5,0,0
0,6,0,7,0
10,459,1,0,2
17,0,5,8,0
0,3,0,2,0
635,266,1,0,1
2,1,3,70,1
2,4,0,0,36
13,0,6,0,0
0,8,0,0,0
0,8,1,117,3
5,0,0,0,0
2,0,1,0,0
428,153,0,5,0
0,0,4,14,0
25,401,0,9,0
2,4,6,5,1
665,16,16,14,1
0,193,0,2,0
108,0,175,4,0
11,5,4,0,0
92,0,0,0,3
5,1,0,0,0
1,0,0,13,2
75,4,0,1,0
4,10,1,1,15
3,3,0,9,1402
319,4,2,0,4
12,2,0,0,2
15,2,5,919,0
0,0,2,8,0
0,0,30,34,11
0,0,0,1,8
0,0,5,0,5
16,2,2,0,3
1,0,2,0,1
1,1,1,1,16
1359,3,0,20,0
0,11,7,7,2
18,0,1,0,1
0,14,1,0,0
0,39,21,3,1
0,9,16,0,0
0,3,0,0,1
64,53,1,2,0
10,1,10,0,4
22,1,1,1,2
11,1,5,11,3
0,0,2,0,2
0,36,0,10,0
2,32,0,11,0
0,2,1,4,0
1,3,0,1,15
0,9,0,0,0
1,0,8,34,0
17,0,7,1,1
57,3,1,54,12
1,0,11,1,0
0,1,2,6,0
0,0,2,3,0
1,0,6,1,0
0,7,0,10,2
0,0,0,4,0
0,0,0,0,1
0,2,2,80,1
4,1,5,1,2
0,0,24,0,3
3,2,7,2,1
2,8,3,23,0
0,102,0,0,0
4,1,5,1,0
10,21,0,0,1
135,0,0,94,11
0,4,0,1,6
0,0,0,0,2
3,53,2,0,1
1432,0,11,0,0
1,1,0,0,10
0,10,4,0,0
0,14,3,73,0
0,2,0,3,1
26,3,29,0,0
0,0,0,0,27
0,0,1,0,1
1,0,0,0,3
4,0,393,1,0
7,2049,1,0,5
1,0,0,3,0
1,15,19,0,1
4,0,6,2,3
1,10873,5,0,1
0,0,0,4,1
5,4,1,1,0
5,31,0,0,1
0,6,55,0,3
1,75,0,0,0
70,0,0,2,4
0,17,0,2,0
27,1,5,0,13
1,6,0,1,1
10,0,0,0,3
0,0,1,4,5
59,14,4,3,6
0,5,189,0,23
0,2,0,3,4
0,1,3,2,5
1,1,0,2,6
0,0,5,1,55
19,4,44,2,1
0,0,0,0,2
0,0,0,2,0
14,3,27,0,0
0,1,4,0,2
0,3,0,21,1
15,1,0,253,3
1,5,1,1,1
7,0,1,0,4
0,0,0,1,5
0,8,0,11,0
1,0,0,3,4
1,19,1,9,0
0,1,1,117,0
0,7,1,1,0
0,0,0,30,2
1,27,0,0,0
1,0,5,3,0
0,2,0,13,1
4,1,0,0,0
7,2,2,0,0
1,1,5,0,1
9,1,0,0,21
0,0,37,0,1
0,0,2,0,0
0,9,29,1,8
1,0,35,0,2
1,0,2,0,1
5,0,22,12,1
0,61,0,0,0
1,1,0,0,1
0,9,1,8,0
3,0,10,0,0
3,0,0,5,1
6,9,54,1,0
0,4,12,4,7
0,2,7,8,0
0,1,2,3,3
3,0,182,0,443
9,0,5,0,0
10,8,0,0,0
34,3,1,1,1
0,0,0,0,1
6,3,9,0,1
3,0,117,0,20
70,0,0,0,0
5,29,1,2,3
5,8,0,940,2
1,4,1,0,5
0,0,2,60,1
2,1906,0,12,1
0,1,6,2,0
1,0,110,4,2
0,4,2,7,1
1,26,6,0,0
7,1,0,1,1
2,1,0,1,1
251,1,12,0,2
24,0,6,0,5
31,1,0,1,4
29,5,4,3,0
0,32,1,1,0
4,0,4,3,0
2,0,18,1,0
4,0,0,124,0
0,0,1,1,0
9,0,0,6,0
5,0,0,0,13
4,10,1,5,1
20,0,0,80,7
2,0,1,7,1
0,0,2,0,0
2,3,0,27,7
0,0,0,2,0
0,2,72,2,15
9,1,1,0,0
14,3,0,0,4
3,2,0,2,4
48,3,0,0,3
8,0,596,0,0
0,62,12,19,2
1,2,69,35,27
0,22,0,13,0
16,0,2,0,0
85,6,1,0,1
9,0,0,3,270
