1,2,3,4,p
0,7,5,0,1
0,0,1,6,0
0,0,3,3,2
2,0,18,0,56
4,0,1,1,0
1,0,1,7,0
7,2,0,0,0
4,10,4,6,3
1,0,54,16,0
3,0,1,0,8
3,0,0,5,0
1,10,2,0,1
0,44,1,0,5
4,0,5,2,0
291,0,8,10,0
0,0,1,1,2
4,0,1,1,1
0,1,3,3,4
0,15,7,0,16
5,19,0,3,0
0,0,0,0,11
2,4,3,14,0
1,0,0,1,6
2,1,5,11,1
1,2,32,0,4
2,0,0,28,0
3,68,4,0,0
0,5,2,0,3
0,0,54,0,1
5,13,1,0,0
2,3,0,0,16
0,0,2,10,7
5,1,0,17,3
5,3,0,1,0
0,2,2,5,2
0,1,44,6,1
3,1,4,0,1
2,3,9,0,572
1,1,5,4,7
2,2,1,2,0
0,1,0,2,0
0,2,6,20,0
5,9,4,0,0
8,0,4,1,0
4,4,0,0,0
3,1,0,0,4
0,0,1,0,3
3,0,0,2,4
4,2,3,0,21
0,2,22,0,1
4,31,7,3,3
0,7,4,2,17
0,0,0,0,1
0,0,0,1,8
35,3,16,1,7
0,1,0,11,0
0,4,30,2,0
4,0,8,0,0
6,1,6,0,4
0,4,0,12,7
1,2,3,0,0
1,0,3,8,0
0,0,0,0,0
5,4,1,1,1
20,0,1,0,32
1,1,1,0,13
16,0,2,2,6
2,0,10,4,3
2,0,1,13,2
1,7,1,0,3
2,1,0,1,9
4,3,19,0,1
1,1,2,3,0
4,280,1,0,1
2,8,17,0,2
20,0,0,3,1
2,0,4,73,3
2,0,13,5,3
0,0,0,0,1
1,0,0,4,84
1,1,3,2,0
2,1,1,1,0
0,1,1,8,4
2,93,1,0,0
62,1,3,1,0
0,0,0,0,0
5,11,0,24,9
1,3,0,1,0
1,66,11,0,0
2,2,0,0,0
23,0,2,2,0
0,3,3,3,0
7,1,0,0,9
2,5,0,6,1
5,0,1,7,3
0,1,0,0,0
0,0,1,12,1
4,0,2,1,3
3,2,0,1,36
3,1,0,0,1
1,1,1,2,5
14,3,0,1,6
3,2,0,0,2
2,0,16,0,10
12,0,1,1,17
0,4,2,4,0
0,12,1,1,0
1,1,16,2,0
18,0,8,0,2
0,9,16,0,4
0,1,0,1,3
1,2,5,1,0
1,0,1,0,0
0,0,8,0,26
0,0,0,0,1
0,0,2,0,0
4,12,0,0,0
2,1,11,19,1
1,2,1,0,1
9,13,2,5,3
0,0,0,1,4
9,11,0,4,0
1,2,1,1,98
4,1,1,11,1
10,3,1,1,3
0,0,0,7,1
0,0,0,0,1
1,0,0,3,3
0,4,0,25,0
3,3,12,3,0
1,4,0,0,0
38,0,0,1,6
0,3,0,0,0
0,47,0,11,2
0,0,1,1,1
3,3,0,0,0
1,10,3,0,1
1,0,0,1,3
0,3,0,2,5
0,3,0,0,0
0,2,0,3,0
13,0,0,0,4
6,1,1,23,3
6,0,5,24,6
1,3,0,2,1
0,0,30,3,2
0,0,1,1,1
0,0,1,8,2
4,1,0,0,16
1,3,0,0,3
0,9,4,98,0
0,1,0,0,7
1,0,0,0,1
3,1,0,15,0
5,4,6,0,39
4,0,0,1,0
3,7,1,4,25
1,0,4,0,13
15,12,1,0,0
1,0,0,2,1
0,8,6,2,2
2,4,0,5,5
0,9,13,0,2
2,1,0,1,15
0,3,0,11,13
0,8,0,0,2
1,1,0,0,3
0,10,0,0,11
7,5,47,2,1
0,2,9,1,1
5,0,2,2,0
0,8,10,5,1
1,6,0,1,0
1,2,18,3,0
0,1,0,2,1
17,0,0,0,0
1,70,2,7,13
2,7,0,7,0
0,3,1,3,1
3,0,37,4,0
1,3,1,2,4
0,2,0,0,0
0,2,9,0,17
0,0,0,0,153
0,1,3,5,0
1,3,3,0,2
0,1,2,0,0
1,3,2,3,0
0,1,5,8,4
0,0,0,4,0
0,1,24,2,9
3,2,1,1,3
2,1,45,2,1
4,0,1,0,4
3,6,8,7,1
1,4,0,1,1
17,0,1,0,4
1,0,0,0,2
2,3,1,5,1
4,3,1,0,16
0,1,0,1,10
4,0,2,4,3
0,4,0,3,0
0,5,2,3,1
0,1,1,7,0
0,4,0,3,9
0,0,4,2,0
4,4,6,0,5
1,1,3,4,1
2,3,3,0,3
11,5,0,2,0
2,0,6,0,1
4,0,1,0,2
0,1,3,11,4
1,0,3,6,3
0,3,1,1,0
