1,2,3,4,p
0,0,11,0,0
1,1,3,1,21
10,0,0,2,1
0,1,1,0,1
1,1,0,1,2
1,0,0,1,3
2,0,0,1,0
3,2,2,6,1
1,5,1,0,0
0,0,8,4,0
0,2,1,3,3
6,0,1,3,6
27,1,8,0,5
7,3,21,7,5
3,12,0,0,0
2,0,0,2,0
0,3,0,2,1
5,1,22,2,23
16,0,1,0,4
0,0,1,5,0
1,5,7,24,0
0,5,1,0,0
2,4,0,2,0
0,4,1,0,35
9,0,6,1,2
2,17,1,2,6
1,0,1,20,1
3,1,1,0,9
0,2,0,9,4
0,1,0,2,2509
2,0,0,0,8
226,0,0,1,0
4,2,0,3,13
1,7,3,2,5
2,0,3,0,2
1,1,3,2,0
0,3,2,0,13
10,0,2,5,5
0,4,1,0,3
4,0,5,4,0
2,2,6,1,15
4,1,4,1,6
12,2,0,2,0
1,4,0,1,0
0,1,0,3,0
0,5,0,2,4
0,0,1,1,1
7,0,0,1,53
3,0,2,0,0
6,0,0,0,2
0,4,0,6,3
4,2,1,0,3
3,14,1,0,18
18,2,0,1,0
0,19,0,1,5
12,8,2,3,0
2,1,0,3,0
1,3,2,2,0
6,1,0,0,1
6,3,1,10,0
1,4,1,2,7
1,2,0,0,0
0,0,0,0,0
0,1,2,8,0
1,2,0,0,3
2,0,0,1,1
4,1,2,0,0
1,3,1,1,0
0,1,12,0,1
2,1,0,0,0
19,0,4,0,1
0,1,1,0,3
17,1,76,1,3
14,0,0,61,6
1,2,0,2,6
1,0,3,2,0
5,7,0,4,3
0,3,1,2,0
2,0,0,2,0
5,2,1,31,1
3,2,0,0,2
10,0,7,0,0
4,2,3,0,2
0,0,6,0,0
0,4,8,2,5
1,0,0,0,0
0,4,7,3,2
0,0,0,0,43
3,0,0,0,0
25,2,4,0,0
0,1,1,1,0
0,106,2,5,0
0,0,3,4,2
0,2,2,0,2
2,15,2,2,14
0,2,0,5,8
1,3,0,0,0
10,1,3,0,1
2,2,4,0,12
0,1,0,11,2
4,2,2,0,0
1,7,0,0,1
4,12,10,0,0
0,3,0,24,7
4,0,0,1,0
6,1,0,0,1
1,1,3,2,0
85,1,0,0,0
13,0,3,1,19
8,4,0,1,2
1,0,1,0,9
0,3,3,3,2
1,2,3,2,2
0,4,1,3,2
0,4,9,0,2
0,3,0,20,3
1,2,0,4,1
0,5,0,9,46
10,0,3,1,1
0,3,4,0,1
3,8,1,1,1
4,7,1,0,4
1,0,0,7,7
0,2,5,0,248
0,0,1,0,5
2,2,2,1,4
11,0,0,19,0
1,3,0,2,1
4,3,4,1,0
1,1,0,0,0
6,0,0,0,5
0,0,0,20,4
3,0,0,1,3
0,0,2,0,0
1,7,2,1,0
0,16,1,0,0
0,1,0,2,6
5,0,28,1,7
0,1,0,2,12
1,0,0,0,6
1,0,1,1,0
0,0,1,10,0
11,17,6,0,1
2,6,0,4,1
0,5,8,3,4
2,0,5,3,2
8,85,1,3,0
2,2,0,0,0
3,0,0,18,13
0,0,1,6,1
4,4,22,5,3
0,2,9,2,0
1,15,0,1,202
0,0,20,8,1
3,2,0,0,1
0,1,1,7,0
0,1,1,9,1
0,4,0,2,0
3,3,2,5,7
8,0,3,1,1
0,0,6,6,0
0,1,0,27,6
3,10,1,10,0
0,1,2,1,1
0,5,2,3,3
0,0,0,0,0
3,0,0,1,5
1,0,6,0,4
2,1,0,1,4
1,2,2,0,0
2,1,0,0,0
2,2,2,2,2
0,1,0,0,0
2,0,7,2,0
3,13,0,2,0
0,0,1,1,2
2,1,0,0,0
8,8,0,0,5
0,3,9,0,3
0,0,5,0,7
0,11,1,0,8
0,1,0,4,2
2,7,3,0,0
4,0,0,11,5
6,0,2,1,0
0,26,17,0,0
0,0,0,3,0
1,0,9,0,1
0,1,4,1,0
0,8,1,1,42
1,2,8,0,1
1,0,1,0,4
0,11,4,1,4
3,1,13,0,1
0,0,0,0,10
1,0,0,3,0
4,4,0,3,1
4,1,0,25,26
0,2,0,1,0
2,4,2,1,0
0,0,0,0,1
1,0,0,0,2
0,0,0,3,0
6,0,0,71,9
0,6,2,17,0
6,0,1,24,19
2,2,0,101,1
1,2,0,3,3
2,1,0,3,0
0,6,1,3,1
1,0,1,1,0
0,9,4,1,0
0,0,0,1,4
0,7,1,6,3
19,0,0,3,2
