1,2,3,4,p
7,2,0,2,0
1,0,4,4,5
3,4,3,0,1
0,1,0,0,1
3,2,0,1,1
1,1,0,1,0
4,3,5,1,0
1,2,3,3,3
3,2,0,2,0
4,0,4,2,0
0,0,1,0,0
0,0,0,3,2
5,6,3,0,24
1,0,6,0,3
0,0,0,0,0
1,0,2,5,1
2,0,5,3,0
1,2,2,1,0
2,1,2,0,0
0,5,1,2,2
0,4,2,1,0
2,1,0,1,4
3,2,8,1,0
1,2,1,1,124
0,10,1,1,9
2,2,0,4,3
1,0,1,1,1
0,0,3,1,0
6,2,4,1,1
0,0,0,1,1
5,1,0,4,4
3,2,0,1,0
8,1,3,0,0
1,0,1,0,0
1,0,4,2,0
2,2,1,0,1
3,1,1,0,0
0,0,2,2,0
1,2,6,0,1
1,0,0,0,1
0,2,0,1,0
1,1,1,1,1
1,1,3,1,0
1,1,2,1,0
3,1,0,1,257
0,1,1,0,2
4,3,0,0,1
3,1,2,1,1
2,0,0,0,7
3,0,0,3,7
0,2,0,0,0
1,2,1,0,0
0,1,7,1,7
1,0,3,1,1
2,0,0,0,0
0,1,1,1,0
1,0,1,0,1
4,1,1,2,1
1,3,1,1,2
0,0,4,0,2
1,2,0,1,6
2,1,1,0,0
1,0,1,2,6
3,1,0,0,48
1,1,0,1,0
4,1,0,0,4
1,0,0,0,1
1,0,3,1,0
1,0,1,1,0
1,1,0,0,31
1,0,0,2,4
3,2,0,0,9
4,1,0,4,2
2,0,0,0,1
1,1,0,0,9
0,1,2,3,5
0,7,0,2,0
2,1,4,1,0
0,1,0,0,1
0,0,1,1,0
1,0,0,5,13
3,2,2,6,0
3,8,0,1,6
0,4,0,1,1
4,0,0,1,1
1,1,0,1,0
2,1,1,0,3
2,3,0,0,0
0,1,8,5,17
1,0,2,0,3
1,0,1,0,1
3,0,1,1,2
0,6,2,0,16
3,1,3,1,1
0,2,0,0,1
2,2,0,3,0
2,1,4,3,6
0,1,3,5,18
2,1,0,3,2
0,0,1,1,8
0,0,1,0,7
1,0,0,0,5
0,0,4,2,3
0,0,2,3,3
1,0,6,3,1
1,2,3,1,1
0,4,2,1,0
2,16,0,0,0
2,2,0,0,0
1,6,0,2,0
0,2,2,0,5
0,2,0,3,0
0,5,0,0,0
0,0,0,0,4
0,0,0,3,7
2,1,1,0,1
0,1,1,0,1
0,0,0,3,3
0,1,0,2,0
0,2,1,0,0
2,0,1,1,1
0,11,0,5,5
0,1,0,0,0
1,0,1,2,0
0,1,1,1,1
0,1,3,2,0
0,2,3,2,1
1,1,1,1,8
0,1,2,0,3
1,3,0,2,10
2,0,2,2,0
0,3,1,0,0
4,0,5,13,1
2,2,2,0,0
3,0,1,0,18
5,0,0,2,20
4,2,1,0,0
0,0,0,9,0
0,3,1,0,0
1,1,1,1,0
2,0,1,2,101
1,1,1,3,13
0,1,0,0,0
1,2,2,1,2
0,0,4,1,1
1,1,1,2,2
1,0,3,0,0
2,1,0,1,10
1,2,0,1,0
3,1,3,1,0
1,6,0,4,1
5,1,2,5,3
0,0,1,1,1
0,0,2,0,5
1,1,1,0,1
1,1,17,2,0
1,1,0,0,0
2,0,1,5,4
4,1,3,1,0
0,2,1,0,4
2,0,9,4,3
0,0,0,2,9
0,0,0,1,0
1,1,2,3,21
2,2,0,0,2
2,3,2,4,353
0,2,1,2,0
1,0,0,0,0
0,1,0,0,4
6,1,0,0,2
2,3,4,0,1
0,0,0,1,0
1,1,1,0,1
1,0,1,1,5
0,2,0,2,2
2,2,1,0,11
1,1,0,0,0
8,1,0,1,0
0,0,2,3,2
0,0,5,1,0
1,1,2,0,3
2,0,2,0,4
1,0,4,1,0
4,1,1,0,18
1,1,1,1,2
8,2,3,2,2
1,3,1,0,5
0,0,0,4,9
2,0,1,11,0
0,1,1,3,2
0,1,3,1,0
3,1,0,1,0
3,1,1,1,2
0,0,2,0,1
0,1,3,6,1
1,0,4,3,0
0,1,3,0,3
0,1,1,0,13
1,0,2,0,1
0,0,1,0,4
1,2,6,0,1
1,3,1,3,0
0,1,1,0,0
0,1,0,3,1
0,2,1,2,2
5,1,2,1,7
2,1,0,0,0
1,2,0,1,2
0,9,1,1,0
1,1,1,2,6
3,0,1,1,1
4,1,0,0,0
