1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,p
0,1,3,1,1,2,3,7,0,2,133,4,0,0,0,0,2,0,0,0,0,5,0,1,2,0,7,1,0,2,1,10
3,0,0,674,0,0,0,4,2,6,0,0,5,1,8,1,0,12,0,2,1,2,1,6,0,1,3,0,0,1,2,6
3,0,10,30,1,0,1,0,0,0,6,4,0,0,6,3,0,0,9,3,3,0,1,8,3,0,0,0,3,0,2,1
1,0,1,0,0,0,1,1,1,0,10,1,2,1,0,6,0,0,6,2,14,2,0,2,1,7,0,0,3,1,0,0
0,0,11,2,2,1,3,4,4,0,64,2,0,6,1,22,2,0,3,3,0,0,0,1,20,2,0,1,2,1,1,0
0,3,0,0,74,4,1,24,0,21,3,0,1,2,8,5,0,6,1,0,2,0,2,3,1,28,0,0,1,1,0,0
0,7,10,4,0,1,0,3,0,2,0,3,0,0,4,2,13,0,2,3,1,66,0,1,1,0,1,4,0,0,1,2
38,0,0,1,1,2,0,11,0,6,1,0,6,2,0,0,0,17,0,1,5,3,0,0,6,1,3,1,0,0,1,0
583,23,1755,0,3,0,0,1,4,0,0,3,20,4,5,2,0,0,1,0,0,3,0,4,0,1,0,1,1,0,1,1
1,1,6,0,12,0,0,5,2,0,1,0,2,1,0,4,0,0,5,1,0,2,1,0,1,0,10,3,1,2,1,1
13,8,0,0,5,3,0,1,1,1,0,2,4,2,3,0,0,0,2,7,0,1,2,0,0,2,5,2,1,2,2,0
1,8,2,0,2,1,29,2,2,0,1,0,2,0,0,1,0,2,0,1,5,2,1,0,3,1,2,1,3,1,2,2
0,6,1,0,1,0,0,1,25,0,0,1,3,1,0,0,1,1,0,4,1,0,17,1,1,1,0,0,1,1,2,12
0,1,0,3,1,32,2,0,0,0,1,1,0,2,2,0,1,2,12,0,3,0,0,44,1,2,0,1,1,0,1,8
1,4,0,1,1,1,0,0,0,4,1,28,1,3,0,1,5,0,0,1,0,5,5,2,1,2,0,2,1,0,1,2
1,16,2,2,0,0,0,1,0,19,5,5,0,37,1,57,6,0,0,1,3,1,0,15,0,2,1,28,3,1,18,0
0,0,0,0,3,1,0,3,97,0,1,10,6,0,1,1,7,2,2,5,7,1,24,1,1,1,1,1,1,2,1,0
13,6,1,3,1,42,0,0,0,16,0,2,1,2,0,2,0,6,13,2,7,0,10,1,2,3,2,2,2,0,3,11
1,0,1,6,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,2,15,4,1,0,7,0,1,1,0,0,0,0
0,3,1,3,1,9,36,2,32,2,0,0,1,4,0,0,0,0,0,0,1,2,1,6,1,2,11,3,1,2,1,175
0,4,0,10,0,0,1,0,0,1,0,0,19,0,0,0,0,4,0,1,0,0,0,2,0,0,2,1,1,1,1,3
5,0,2,8,5,0,1,1,1,4,0,2,14,3,7,0,9,1,3,0,0,1,0,5,0,1,0,0,0,0,0,0
259,0,0,2,2,1,0,14,6,20,2,17,4,2,1,0,3,6,1,7,5,5,2,7,2,1,0,1,0,0,1,2
0,0,0,3,7,3,2,3,1,15,31,8,23,0,4,4,0,0,3,0,168,1,0,0,31,3,1,2,0,1,1,0
30,2,0,11,20,2,0,1,2,1,2,0,0,8,3,4,1,0,3,64,0,0,12,1,1,1,60,6,1,0,4,4
4,31,0,2,4,0,8,22,1,1,0,2,2,5,2,0,2,1,2,2,0,2,2,2,1,1,3,1,2,1,4,2
0,0,2,3,4,0,4,0,0,31,0,0,31,6,1,3,337,2,1,1,9,0,3,0,0,0,2,26,1,0,1,16
15,0,0,2,2,1,0,0,0,1,1,0,1,3,4,1,0,0,2,11,1,0,12,101,2,1,0,0,16,0,1,1
0,0,1,0,1,2,7,6,0,3,3,1,0,0,6,55,0,0,0,1,1,30,6,0,1,0,4,2,1,1,0,1
0,2,1,9,27,0,3,0,3,6,0,69,1,1,7,1,12,1,0,3,3,2,1,3,0,0,1,1,0,3,1,23
1,20,5,3,0,7,8,0,2,0,13,2,7,8,0,8,3,0,0,0,2,2,6,1,1,0,0,4,0,1,1,0
12,3,0,2,6,4,44,0,0,0,1,0,10,0,0,0,0,2,2,9,2,1,1,0,2,0,2,1,0,1,2,3
2,0,0,0,1,0,1,0,3,5,4,3,4,1,7,1,6,0,1,0,0,0,0,0,0,1,1,2,1,0,3,1
1,1,5,0,3,7,0,5,0,2,9,1,2,0,1,74,0,4,35,1,1,2,1,0,2,1,1,1,3,1,0,1
0,0,0,0,0,8,4,1,0,3,0,0,0,1,1,0,0,0,2,0,5,3,0,0,5,0,1,1,6,2,0,0
1,3,5,14,25,2,6,4,1,0,9,1,11,3,11,15,1,3,0,0,0,2,2,1,8,0,2,3,1,1,2,6
1,3,3,1,1,1,2,8,98,0,9,5,0,0,2,0,1,8,1,0,0,1,1,10,7,2,4,2,1,0,2,1
0,0,1,7,3,0,2,0,5,0,1,3,1,0,1,1,0,14,1,0,4,5,3,2,0,1,0,0,1,3,0,3
2,0,0,5,3,0,2,0,0,9,2,1,6,0,10,1,21,4,16,0,1,1,7,0,1,0,0,2,0,1,1,3
3,15,2,5,1,29,0,2,1,410,0,1,0,44,2,0,0,0,0,0,0,8,0,2,2,0,0,0,1,3,3,0
1,5,0,12,0,0,4,0,18,0,4,1,0,29,4,0,0,6,4,7,0,3,0,0,4,3,2,1,2,1,0,3
11,8,3,3,1,0,1,0,39,76,3,30,0,1,2,1,0,1,0,1,65,2,1,2,0,0,0,1,0,1,1,0
1,0,0,0,57,0,3,0,0,0,0,1,2,6,0,0,2,3,0,1,2,1,0,1,1,1,1,1,0,4,1,20
0,2,1,0,137,0,0,2,1,0,1,6,1,0,0,0,3,0,314,2,1,1,3,1,1,0,0,1,1,0,3,0
0,0,6,4,0,1,3,5,0,0,1,1,0,0,4,1,2,1,186,0,1,1,0,0,2,1,0,1,0,1,1,1
0,1,6,2,7,0,0,0,1,8,0,30,3,0,0,0,12,0,1,0,4,1,0,0,1,24,2,3,4,0,11,11
0,0,1,89,1,1,0,4,20,3,0,0,0,5,6,0,0,11,0,1,4,0,1,0,0,0,2,0,2,0,1,0
0,5,1,1,3,0,0,2,4,0,0,16,1,0,0,1,0,59,202,7,6,8,1,0,2,1,0,1,1,0,5,3
1,0,0,112,0,6,2,18,0,0,0,0,7,0,0,8,0,3,3,0,0,3,0,1,3,2,4,4,4,1,0,5
0,2,8,2,2,2,1,0,2,8,3,0,5,3,45,13,23,1,0,0,0,0,0,0,2,1,0,1,1,0,2,0
25,72,0,2,1,33,0,0,3,0,3,0,0,0,21,1,1,0,0,2,3,0,0,2,0,1,0,3,1,8,0,0
0,0,1,0,3,6,1,17,2,7,1,4,0,1,4,2,0,1,0,1,12,0,0,2,0,5,0,0,1,3,2,0
9,1,0,0,0,8,2,2,9,0,0,2,0,0,3,3,0,0,30,2,3,0,0,3,5,16,1,1,1,3,0,0
1,3,4,8,0,2,0,103,4,3,1,0,0,4,2,2,0,0,1,0,1,0,0,0,1,0,7,1,3,2,2,19
0,4,0,3,5,0,2,4,0,4,1,41,6,20,0,2,4,7,0,2,107,4,0,2,2,1,1,1,3,1,1,0
1,0,0,0,3,0,1,3,16,4,5,0,0,1,6,4,2,0,1,5,3,1,1,0,1,0,0,0,0,0,0,2
6,0,5,0,3,20,0,26,0,2,0,1,0,0,7,15,0,1,4,1,0,13,4,1,0,1,1,0,1,0,1,1
4,0,1,4,1,2,24,22,0,17,1,0,2,11,1,0,0,1,1,3,1,7,24,1,2,6,1,0,4,1,1,1
0,0,17,0,0,1,4,4,0,1,2,0,0,2,5,0,1,0,0,4,37,1,2,6,1,3,4,1,1,1,0,6
0,0,0,29,1,2,0,4,45,0,3,0,4,6,0,2,1,0,0,17,1,2,3,2,1,1,0,0,0,1,0,2
2,2,0,2,7,0,0,1,0,0,0,0,1,0,1,5,0,10,1,1,7,45,0,13,0,2,0,2,1,0,3,1
3,0,9,0,1,2,5,0,2,15,0,17,0,0,1,0,0,0,4,0,2,3,0,5,3,1,0,6,0,0,0,7
3,0,0,5,0,5,1,4,1,44,0,6,1,2,11,0,2,6,1,3,2,6,2,0,1,7,4,0,1,0,4,2
0,32,0,0,161,8,2,2,2,0,3,0,2,4,14,20,2,2,7,0,1,0,10,1,1,3,1,0,1,1,1,0
0,1,0,0,4,0,1,26,0,0,1,4,52,3,0,10,0,0,15,3,3,0,3,0,0,2,2,0,1,2,1,0
2,20,1,3,1,0,1,1,1,0,0,0,6,12,11,0,1,3,0,1,76,8,4,0,1,4,4,3,1,2,0,1
4,11,2,0,0,1,1,0,0,22,3,4,0,4,1,13,0,1,73,1,1,0,2,0,0,1,4,0,0,0,1,2
7,7,0,0,6,0,2,4,2,2,48,1,4,3,0,0,1,0,0,0,0,0,0,7,0,2,1,0,3,0,1,0
9,3,4,6,8,0,2,6,2,10,1,1,1,47,5,27,0,4,0,0,0,14,0,8,0,0,1,3,0,0,0,5
0,0,0,2,4,0,0,10,11,0,1,0,0,5,0,1,0,2,0,1,0,17,0,0,5,2,1,0,3,3,9,0
0,1,5,4,0,0,2,0,3,9,3,1,2,1,0,1,1,1,3,0,6,0,4,2,0,0,0,0,1,0,0,1
0,5,16,1,0,5,0,0,5,7,3,1,1,0,4,0,0,0,0,26,1,4,0,0,12,4,0,2,2,2,1,1
3,0,1,1,6,14,3,2,28,1,1,0,0,0,2,1,1,0,0,0,3,0,1,6,1,0,0,2,1,1,1,0
0,1,0,0,0,0,0,38,0,3,0,3,185,0,1,27,1,0,2,0,2,0,3,0,1,4,20,3,0,1,6,1
0,1,19,0,0,1,8,4,33,0,0,0,2,1,6,3,0,0,9,0,8,1,5,0,0,1,2,3,0,2,1,1
1,4,4,0,1,0,3,1,0,1,1,0,0,6,5,10,5,0,0,6,2,3,0,2,4,0,0,1,2,1,1,50
0,6,0,0,0,0,3,0,2,3,0,5,1,3,3,7,0,0,1,0,0,3,0,3,1,5,10,1,21,0,1,2
1,26,3,0,5,3,0,3,0,1,2,0,17,1,2,0,0,0,3,0,1,0,2,2,0,3,1,2,0,0,2,0
5,0,4,1,0,4,2,2,3,0,0,1,37,3,3,4,0,0,0,0,0,188,0,1,0,1,0,0,1,1,8,7
3,3,1,2,2,2,2,1,0,2,3,4,4,0,1,33,0,2,1,1,0,1,2,2,1,1,0,2,0,0,1,0
3,10,0,0,1,12,0,0,0,2,0,2,13,3,24,0,1,1,2,0,2,1,0,1,3,1,0,1,0,0,5,2
0,0,3,1,6,1,1,3,0,2,0,0,2,1,2,1,1,32,3,2,1,1,0,2,1,2,0,1,4,0,3,0
0,0,2,1,19,0,0,0,2,1,6,3,10,13,1,4,0,0,0,0,0,2,2,0,1,0,0,0,1,0,4,0
7,1,1,4,0,2,0,3,1,6,1,0,0,0,0,2,7,0,0,4,0,1,6,0,4,0,1,2,1,0,0,3
0,0,0,9,1,1,1,4,7,0,2,1,1,3,1,5,1,0,3,3,8,0,3,0,1,0,0,1,1,1,0,0
2,0,5,1,0,0,1,8,4,1,9,1,3,1,0,0,1,0,1,0,0,2,20,2,1,0,1,0,16,2,0,32
1,0,3,0,27,1,0,14,0,0,1,2,6,1,0,1,2,0,18,0,0,3,15,1,6,0,1,2,1,1,1,0
1,3,0,0,3,2,10,1,1,4,3,11,0,0,13,1,68,1,0,5,1,1,4,0,0,1,15,0,1,2,0,7
3,2,5,5,0,0,9,6,18,3,1,1,1,0,0,1,1,1,1,0,0,2,1,21,0,0,0,23,0,1,3,0
0,0,435,0,6,1,2,0,1,3,1,1,1,2,1,0,0,0,1,1,2,0,3,0,86,1,1,0,0,4,0,1
1,0,1,0,0,6,5,0,1,7,0,2,5,0,14,0,3,0,1,2,2,0,3,1,232,0,1,2,2,1,1,4
1,7,13,1,1,1,0,8,1,1,1,9,2,0,0,10,0,0,1,1,0,2,3,2,0,0,0,0,0,0,0,0
27,2,0,1,0,7,2,0,0,3,3,2,2,2,2,2,5,1,3,1,8,0,0,0,0,1,2,1,1,2,0,18
2,0,0,6,0,8,1,1,14,1,0,9,1,6,1,0,0,2,4,0,0,0,0,0,0,1,2,0,1,10,0,1
3,7,0,0,7,62,6,0,0,1,28,3,0,2,4,39,1,5,1,0,8,127,0,17,1,2,0,0,0,0,1,0
0,1,2,0,2,1,5,0,1,0,2,1,2,17,0,0,0,0,0,1,1,8,1,1,3,3,0,1,4,0,1,10
2,1,1,0,0,2,1,1,0,1,1,4,0,2,0,5,0,1,0,5,1482,4,0,528,0,1,0,0,9,3,1,1
0,0,17,0,1,14,0,0,1,3,65,36,1,2,23,3,2,0,0,1,0,1,0,1,3,0,0,3,3,7,0,0
4,4,0,29,0,0,0,0,8,37,0,0,5,3,0,2,0,3,2,3,1,213,1,1,2,4,4,1,0,2,0,0
0,0,1,8,0,2,1,0,6,1,0,0,1,1,43,2,0,2,1,6,2,2,1,1,11,1,1,0,1,1,0,0
1,1,2,0,7,1,3,1,4,0,4,0,2,2,1,0,0,0,0,1,0,0,1,1,1,14,4,2,0,1,6,5
1,9,1,2,0,1,2,0,1,0,12,0,0,0,8,1,4,1,0,9,2,1,2,2,4,2,0,0,2,1,2,11
1,0,3,1,0,1,0,12,10,1,0,0,2,1,1,0,1,2,1,0,5,1,15,49,0,4,0,1,4,2,0,1
0,1,2,2,11,1,7,0,3,0,0,0,2,0,6,2,59,3,0,0,1,0,0,0,4,0,3,0,2,0,4,0
0,0,1,0,1,129,0,1,0,2,2,3,8,2,0,1,1,24,1,0,2,3,2,2,7,1,0,0,2,3,0,0
1,0,0,0,2,14,2,1,1,10,1,4,3,2,0,1,42,0,0,2,1,0,0,1,1,1,3,0,0,2,0,4
4,0,0,1,0,0,1,6,20,0,0,5,8,4,5,1,1,1,43,0,46,2,1,0,3,6,1,1,1,1,0,1
11,6,10,0,7,7,2,4,5,1,1,0,0,1,1,1,18,16,0,0,0,0,1,0,3,0,2,0,0,3,0,0
0,1,15,2,1,2,1,2,6,0,0,0,1,17,3,0,9,0,0,1,0,0,0,0,1,2,2,0,3,3,0,1
0,4,2,2,0,6,0,5,1,2,2,0,0,0,2,0,1,2,0,1,6,0,4,0,3,1,3,0,2,2,0,1
913,3930,3,3,2,12,0,5,11,1,2,2,1,0,2,0,1,0,2,0,2,12,1,0,0,0,1,0,2,1,1,0
2,0,3,0,7,0,1,0,0,2,10,5,1,0,0,1,1,1,2,4,0,1,1,1,93,1,5,1,1,0,0,3
0,1,5,26,0,4,4,0,2,39,2,0,5,3,0,0,0,1,0,2,1,36,1,1,8,3,1,2,1,4,1,3
2,1,0,10,5,2,4,4,20,2,5,1,2,0,1,0,2,0,0,26,1,0,1,0,7,2,3,3,1,1,0,4
0,2,2,5,2,0,1,43,7,3,11,0,2,0,0,11,1,2,1,1,1,1,0,1,2,8,0,1,2,2,2,6
2,0,0,2,2,0,0,1,1,1,1,2,0,35,1,0,0,0,76,9,1,2,1,1,0,0,2,1,1,0,1,8
4,17,0,8,0,0,0,1,0,0,0,4,1,0,2,9,0,0,0,0,9,1,48,0,3,1,1,1,1,1,1,6
4,0,10,0,1,0,0,0,0,0,7,9,1,1,0,3,0,5,0,8,0,2,1,1,0,1,0,0,0,0,7,0
0,2,27,0,0,4,0,1,6,0,2,1,0,3,0,6,0,0,0,3,4,107,0,7,3,1,0,0,3,1,0,23
7,35,1,0,0,17,0,0,1,1,1,0,6,3,1,14,1,2,3,1,2,1,4,8,1,1,3,3,0,0,1,0
0,1,0,3,3,1,1,3,0,1,0,0,0,0,0,17,30,1,0,0,2,4,0,0,1,1,1,3,52,1,0,7
0,136,65,3,12,3,1,2,2,8,1,1,7,0,0,5,1,3,1,2,1,5,16,1,1,1,4,0,2,0,0,0
1,0,0,21,0,22,3,1,0,2,0,6,2,2,0,1,0,6,6,0,1,0,0,0,11,1,2,2,0,1,1,2
0,1,2,28,0,0,2,0,1,57,0,0,6,0,0,0,1,1,0,0,1,1,0,1,0,0,3,0,2,3,3,5
7,3,0,0,0,1,1,1,7,2,37,16,32,3,0,6,2,3,0,2,3,0,3,3,0,0,0,0,2,1,1,0
2,1,1,0,4,0,32,9,0,42,1,0,1,4,0,11,0,22,4,0,3,0,38,1,116,1,0,0,2,0,1,1
0,4,6,2,1,1,0,1,2,0,1,0,19,0,2,1,3,0,3,1,5,2,0,3,0,0,0,1,2,1,1,9
0,0,1,1,261,4,4,1,0,11,2,5,8,1,1,0,11,1,12,3,0,0,1,0,1,1,0,2,2,0,6,3
1,0,0,3,0,0,14,0,6,3,0,1,3,0,0,13,3,5,6,11,2,2,0,7,0,1,7,1,2,0,0,8
7,1,19,5,5,1,1,1,15,1,12,0,1,0,0,2,1,0,0,0,0,0,1,1,0,2,0,1,2,1,0,0
0,0,0,8,0,1,0,0,2,10,1,1,0,0,0,1,3,0,1,3,0,1,2,1,0,3,0,0,2,0,2,1
274,3,3,9,10,0,0,1,2,1,4,0,4,36,3,0,0,0,0,0,0,6,1,0,2,2,0,0,2,0,1,0
3,0,0,1,2,1,8,5,1,0,6,6,0,4,6,0,3,0,26,7,0,0,0,0,1,6,11,1,17,0,0,0
0,1,0,2,2,0,2,10,11,0,2,5,1,0,2,1,0,0,0,1,0,7,6,3,0,1,2,3,1,0,1,0
0,0,5,3,0,1,35,12,36,1,0,13,79,0,3,0,0,17,0,4,4,0,3,2,1,0,0,2,1,3,2,1
0,1,1,2,0,0,0,0,1,3,0,2,2,6,4,1,0,2,9,0,19,6,0,0,0,0,0,0,0,13,1,2
1,1,4,2,1,0,0,6,8,0,1,1,0,3,108,0,12,0,2,3,0,2,2,0,1,0,34,1,0,1,2,6
10,3,4,8,0,0,0,1,12,1,0,5,0,13,3,1,0,0,6,1,1,0,4,1,0,0,20,0,5,0,1,0
0,17,16,0,0,2,0,0,3,1,0,0,2,0,7,0,0,3,0,0,0,0,1,1,0,1,2,1,2,0,3,3
2,6,1,14,0,2,1,5,2,5,1,10,3,1,0,1,1,0,1,2,0,2,1,0,2,1,2,2,1,0,0,13
5,3,0,4,2,0,0,6,0,13,0,3,1,0,0,0,0,0,1,1,0,1,1,1,0,7,1,1,2,1,0,10
2,3,6,0,0,1,0,0,3,0,0,6,7,18,7,1,2,6,8,0,3,271,0,2,12,1,1,1,1,3,1,14
0,0,0,0,0,0,0,10,0,3,3,7,4,1,3,1,1,4,9,36,0,0,0,29,0,1,2,1,1,1,0,14
0,0,9,6,0,0,1,18,0,0,1,0,0,0,0,0,3,0,7,0,0,10,0,0,1,2,1,0,1,1,1,4
1,2,1,5,1,0,4,2,0,2,10,2,0,1,0,3,1,0,0,33,19,58,5,0,1,2,0,1,1,0,1,1
0,0,2,20,0,84,0,0,1,11,0,0,8,0,2,0,2,0,0,5,0,0,3,2,2,3,0,0,0,1,3,0
0,0,13,1,22,2,3,0,11,7,0,206,0,5,4,1,3,1,0,0,0,0,2,0,1,3,0,0,4,2,6,3
0,1,0,3,4,36,3,0,4,1,0,17,2,0,0,1,6,0,42,3,3,0,1,1,17,3,4,1,0,2,1,1
2,5,1,0,0,2,12,0,2,2,2,0,4,8,0,0,2,3,0,2,2,1,1,14,1,0,0,0,4,0,2,1
1,4,0,1,4,0,0,1,0,1,2,15,14,1,0,2,8,0,0,3,0,0,27,2,6,1,1,7,1,1,2,1
30,4,0,0,22,1,7,1,14,0,7,1,3,1,1,6,1,1,4,0,1,4,12,0,2,0,0,1,2,3,0,0
2,2,0,2,5,0,1,0,2,4,0,2,0,7,7,1,7,10,1,3,0,5,2,2,2,2,1,1,2,0,2,3
1,0,0,11,1,10,1,1,1,0,0,0,12,8,6,2,3,1,3,0,2,1,3,1,1,0,3,1,2,1,4,4
1,0,15,1,28,1,0,0,12,0,9,13,0,0,0,0,1,11,1,0,0,1,1,0,0,0,2,2,0,1,2,4
1,0,0,1,33,0,3,2,7,2,1,0,4,0,0,1,0,3,1,1,12,0,0,1,0,0,1,1,1,2,0,22
0,2,5,2,2,5,5,7,0,0,0,0,3,3,32,0,1,2,0,3,2,6,0,1,1,0,0,0,1,1,1,0
1,3,17,3,2,6,6,14,0,16,2,2,0,0,1,11,3,3,1,0,0,3,0,1,0,0,4,4,1,5,0,7
16,17,1,9,0,6,1,3,4,0,0,1,13,5,1,5,1,0,10,3,1,2,0,1,0,2,3,0,1,0,1,8
8,0,0,0,0,1,4,4,0,0,0,0,3,8,4,11,0,2,6,2,1,0,2,1,0,10,0,1,8,1,0,4
0,0,19,0,1,1,1,3,2,12,4,2,4,0,4,0,4,0,1,0,0,0,1,6,19,1,2,4,0,0,1,0
0,1,0,0,2,0,0,0,2,7,20,1,3,0,1,0,4,11,4,0,3,2,2,1,2,0,0,0,1,1,1,0
1,0,0,0,0,0,2,1202,10,0,1,12,0,0,0,2,0,2,11,2,0,4,4,3,3,0,2,1,0,1,0,0
0,0,1,0,0,1,0,0,0,0,0,16,5,0,2,0,0,4,4,3,2,0,0,0,4,0,0,2,2,0,1,5
0,6,1,2,0,1,0,2,6,1,0,0,0,2,3,3,0,1,1,0,0,1,2,1,1,0,0,3,0,0,0,10
1,0,0,4,0,6,3,2,2,2,1,26,6,4,0,4,4,0,1,1,0,9,0,0,2,0,1,0,14,0,0,4
0,2,1,0,2,4,0,1,33,24,3,3,9,1,0,0,0,2,1,5,1,3,1,0,0,2,3,1,1,0,0,2
25,0,1,56,8,2,0,0,1,4,13,0,2,1,0,2,2,0,22,0,0,0,2,0,0,2,1,1,0,0,1,0
0,0,0,0,0,317,3,0,2,0,203,50,4,0,22,1,5,0,0,0,0,1,1,1,0,3,0,0,2,1,0,0
23,0,0,3,0,0,5,5,0,1,6,1,0,13,2,4,1,2,1,3,0,2,0,14,0,2,1,0,2,1,0,40
0,0,145,1,1,0,1,5,0,3,8,1,1,2,0,1,0,45,2,3,0,0,0,1,0,2,1,1,0,1,2,4
2,2,0,0,0,0,1,0,21,0,0,0,0,4,1,1,24,1,0,15,0,0,2,1,1,2,0,1,3,0,1,1
13,0,35,1,0,3,0,0,0,3,0,0,0,1,8,4,5,17,1,1,0,0,1,0,0,2,1,1,0,1,0,0
2,0,1,16,0,29,2,1,0,0,0,2,3,0,1,26,0,20,3,2,3,0,1,0,0,1,3,0,0,3,0,0
72,5,3,0,0,0,0,0,9,3,11,4,10,0,0,1,1,11,1,0,3,6,0,0,0,2,0,2,3,0,2,15
3,1,5,1,71,1,9,0,2,0,99,21,1,0,1,0,2,30,6,0,0,0,2,0,0,1,0,0,0,3,1,18
0,0,2,0,4,2,17,0,1,0,2,5,5,22,3,2,0,3,1,0,2,0,4,1,0,2,0,0,1,1,1,1
0,2,3,0,6,0,4,0,0,0,2,3,2,0,2,3,0,7,12,1,1,0,0,0,1,0,2,1,0,0,26,0
17,4,0,7,2,0,3,0,1,1,2,1,2,0,1,6,0,1,0,1,0,0,0,0,4,1,0,2,0,2,0,4
9,30,4,0,1,1,3,0,11,1,0,1,22,2,0,5,0,3,3,0,0,0,0,0,2,0,0,1,1,1,1,1
2,3,0,5,0,17,7,0,4,2,8,2,3,2,11,0,53,1,4,2,2,2,3,4,1,0,0,1,0,0,0,0
5,0,0,0,0,18,5,0,0,0,25,2,2,9,4,0,3,3,0,5,1,0,1,0,1,1,1,4,0,0,0,0
0,0,0,1,28,0,6,0,1,2,1,2,0,1,2,3,3,0,2,2,3,7,0,0,0,1,0,91,0,2,2,2
0,4,31,5,0,0,8,3,0,3,2,0,0,0,1,1,9,0,0,3,1,1,1,0,0,3,2,1,5,1,2,5
0,0,1,3,0,0,2,7,2,4,0,0,0,0,0,0,1,4,0,0,26,27,1,0,1,0,1,0,5,0,2,0
0,0,0,12,4,1,0,0,0,1,15,9,0,8,0,6,2,1,2,0,1,1,3,13,2,0,0,1,10,2,1,2
1,6,1,0,0,0,3,4,0,8,4,3,11,2,3,0,42,1,0,0,1,1,1,2,8,1,6,2,0,1,2,2
5,1,0,1,1,1,13,4,0,3,1,1,2,2,0,1,2,5,3,0,10,0,5,7,0,2,0,0,0,2,1,19
0,3,2,0,1,0,1,1,3,2,10,4,1,3,0,0,52,22,18,0,1,1,2,0,1,0,1,0,0,1,2,4
0,1,0,1,1,0,11,0,25,5,0,19,0,0,2,0,12,1,1,21,0,0,1,0,0,0,0,0,1,2,0,0
0,0,16,0,11,1,3,1,5,2,37,0,6,1,0,0,0,0,2,3,0,1,0,4,0,0,0,1,1,1,1,0
0,3,0,1,1,0,0,0,1,2,0,0,12,1,0,0,7,0,0,0,0,2,0,1,0,0,0,0,0,3,1,4
7,1,0,2,5,4,0,0,1,8,0,0,6,0,12,9,1,1,2,0,1,1,0,2,1,0,1,0,1,0,2,0
0,2,0,2,62,0,0,36,3,0,1,65,2,2,2,0,1,5,3,1,0,4,0,0,1,0,1,1,1,0,13,0
10,7,0,1,1,0,0,1,0,0,1,0,0,0,0,2,2,16,1,1,5,15,3,1,3,3,2,0,0,1,0,0
0,5,26,1,0,15,0,5,3,0,0,1,0,1,7,0,1,0,1,23,1,16,0,2,1,0,0,0,0,25,2,0
1,0,0,1,91,21,2,5,0,1,1,0,0,8,0,0,9,8,0,0,0,1,1,0,0,1,0,0,0,2,3,1
0,2,0,0,0,1,2,1,11,6,0,0,2,0,2,115,3,11,0,9,0,1,4,0,4,0,5,0,8,0,0,0
1,1,1,1,0,0,0,8,1,0,10,1,1,3,0,1,2,2,0,2,0,1,1,1,1,3,5,1,4,1,0,3
1,0,1,1,1,2,0,0,3,0,3,0,1,1,0,203,0,2,1,0,0,4,2,115,1,9,1,0,1,1,2,4
6,7,3,0,1,0,1,1,1,4,124,0,1,3,5,0,5,0,4,0,1,1,0,2,1,1,2,8,4,0,8,1
0,1,0,6,0,1,0,3,11,2,5,0,1,2,0,8,3,0,0,21,16,1,0,4,0,0,0,2,0,2,0,0
1,0,0,1,1,6,1,0,0,0,2,1,0,6,0,2,0,0,1,0,3,0,0,2,2,2,1,2,2,0,1,1
0,2,0,1,3,4,8,0,0,3,0,2,12,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,18,0
0,0,0,16,2,6,0,1,2,1,3,1,8,0,0,0,0,15,8,1,0,0,0,0,1,2,1,0,2,1,0,5
1,1,0,8,0,5,3,8,0,0,3,0,0,0,0,0,1,1,0,0,1,2,0,1,1,5,1,0,0,23,1,0
1,81,0,7,10,0,1,0,4,1,0,0,0,3,1,0,1,0,22,0,2,2,2,0,3,1,5,0,2,0,2,4
5,1,0,0,1,2,3,2,0,24,5,1,3,3,0,70,2,3,2,2,0,0,1,0,0,0,1,1,8,0,5,7
0,6,0,0,0,3,0,0,14,0,2,0,6,1,5,3,0,6,0,0,0,1,1,29,1,0,1,0,0,3,0,1
0,0,3,0,1,2,3,0,1,5,0,0,90,19,0,3,6,1,0,0,1,1,0,0,32,1,5,1,0,1,1,0
0,5,0,38,3,1,0,3,1,0,0,18,2,1,1,2,0,12,1,1,3,1,0,0,0,2,3,1,1,5,0,1
0,1,0,21,0,4,169,0,11,0,72,34,3,2,0,185,0,0,20,4,1,4,1,2,0,0,0,0,1,0,0,7
0,4,0,3,0,3,1,1,1,0,0,12,0,11,0,0,2,0,0,0,1,1,3,8,2,2,0,2,8,3,0,41
71,0,0,0,5,10,6,4,1,6,1,2,2,0,1,1,0,57,9,3,2,1,2,0,1,2,1,2,3,0,1,0
1,1,4,3,0,0,0,0,1,2,0,3,1,4,0,0,0,1,2,0,37,0,1,1,0,8,6,0,0,4,1,2
5,0,0,0,6,1,0,1,0,0,0,0,49,137,0,0,1,0,4,15,2,3,0,0,0,1,1,0,0,18,2,0
5,0,0,1,2,3,0,0,8,11,0,1,0,2,117,2,0,1,2,0,0,2,1,0,0,1,0,1,2,0,1,1
7,0,0,2,1,139,0,0,3,0,12,0,1,3,2,0,3,0,9,0,0,1,0,1,0,0,1,0,0,0,2,8
